Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adrian Peterson,WAS,54.072700165024585,0.29,1.1810266960387188,10.158445494962315,0.0,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,50.93747923334153,0.5897432306853652,1.2351717788142937,10.0,0.08777478923878293,0.0,0.0,0.0,0.0
Alfred Blue,HOU,15.974910144429128,0.0,0.6493275720710308,1.3643672142732548,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,14.15288475386323,0.0,0.2421104721600087,0.0,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,45.19477015302503,0.12044381393619963,4.7977064783635015,44.13,0.2,0.0,0.0,0.0,0.03
Andy Janovich,DEN,0.0,0.0,0.1,1.1,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.18322759509591657,11.8,0.02763934833229026,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,45.06659542152279,0.19,3.2822212904028447,26.099946525365475,0.0760808717963754,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.2,0.0,0.18482242385559422,1.5,0.0,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,48.48406294263819,0.09980602511616901,2.3547100432121644,17.72,0.09983657896881327,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,13.831709017234068,0.0,0.4,3.9,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.86,0.0,0.7,5.672034916572054,0.0,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,3.4,0.0,0.33595854796938607,1.3,0.0,0.0,0.0,0.0,0.0
Chris Ivory,BUF,20.128481884637843,0.031114618557783552,0.6928497602623382,7.945300248603491,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,52.914916857186476,0.09531466297119492,4.865525655150693,39.26646666426338,0.1001057439508254,0.0,0.0,0.0,0.01
Corey Clement,PHI,44.323436167248,0.4141549650487771,1.7383941553684301,15.02259264211873,0.09985043702866367,0.0,0.0,0.0,0.03
Damien Williams,KC,0.5,0.0,0.06888572812813631,0.4,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.025276978585753618,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,58.4,0.5,3.114049351730051,30.900168074554983,0.0988491953866362,0.0,0.0,0.0,0.0
David Williams,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.03701141607163727,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,44.648531176608856,0.09579148201455054,0.7,5.079121930197722,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,11.104993079566317,0.0,1.3862742849277678,8.952791427072697,0.09965110300075455,0.0,0.0,0.0,0.0
Dion Lewis,TEN,38.11185633888835,0.02530722907657565,2.7968060673982826,16.849012796045262,0.09960149999006661,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,16.68124587787083,0.025253454969338812,3.666743278068176,31.646740501463622,0.10102617085875629,0.0,0.0,0.0,0.06
Dwayne Washington,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,86.0,0.4,3.2792567422538497,27.993245043726233,0.10045913400296595,0.0,0.0,0.0,0.0
Frank Gore,MIA,45.20793937940349,0.060555411361238515,0.9,7.4,0.08266157619133283,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.081903719045886,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,45.05198692555756,0.1003749550392386,1.0578604560905216,10.0,0.0,0.0,0.0,0.0,0.0
Ito Smith,ATL,36.33552609282241,0.03815661810124146,1.6540749966424704,11.9,0.09983657896881327,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.8,0.0,0.3,2.2,0.0,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Develin,NE,0.0,0.0,0.57,8.9,0.0,0.0,0.0,0.0,0.0
James White,NE,18.9,0.11501105607399806,5.0,42.4,0.2263088770157471,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.019423508103387555,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,20.51736369625973,0.04653596533462906,3.100087914561823,21.198377002088655,0.07476244809831922,0.0,0.0,0.0,0.0
Joe Mixon,CIN,72.5,0.5,3.4624927860774974,28.214264504409023,0.0869951544228779,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.0,0.09856905667733612,1.6,12.69,0.0973609682303428,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,4.6,0.0,0.17394202439449247,0.3,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,0.5,0.0,0.04300319383461648,0.1,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,13.022470399080863,0.09985612122039147,0.3854170050871568,9.776790770962691,0.1,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,9.669978909474086,0.09987129448654072,3.9003413937564897,10.903894256576825,0.09187040776890704,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,1.2,0.0,0.10745373375063894,0.1,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,40.97898064372187,0.1064062097851321,2.847921789467143,19.6,0.10045913400296595,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,53.156781018411664,0.04996666873689981,2.7891059850746287,20.89995252889771,0.1,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.0892726562876653,19.428019447741494,0.10002297111994901,0.0,0.0,0.0,0.0
Lamar Miller,HOU,48.62237627198866,0.09579148201455054,1.7,14.8,0.09994864894500363,0.0,0.0,0.0,0.0
Latavius Murray,MIN,60.1,0.6401921015036363,1.6046472305954087,10.0,0.1,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,27.529019704545,0.12400470706628391,0.25230251598085296,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,55.761049803388275,0.3,2.9761544360263517,20.1,0.10045913400296595,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,10.0,0.0,0.21289344027626456,0.8,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.3,0.0,0.1483677255545075,0.4,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,49.661246013422485,0.38,2.261311712216768,17.1,0.1,0.0,0.0,0.0,0.09
Mark Walton,CIN,10.007053998244835,0.0,0.6031019130991966,2.543909730567492,0.1,0.0,0.0,0.0,0.0
Marlon Mack,IND,49.26661749913843,0.3,1.492842488468981,8.481781806137763,0.1,0.0,0.0,0.0,0.01
Matt Breida,SF,52.1878645236855,0.10013041261886962,2.2011707848322284,15.993932028836841,0.09687620187642097,0.0,0.0,0.0,0.01
Mike Boone,MIN,7.22,0.0,0.16745307462956216,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,63.5,0.5,1.01252453079196,8.7,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,16.4,0.0999500478015648,3.400547020463322,22.8,0.08865862724192836,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.008755072167288436,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,52.40010894333532,0.04334411970421667,1.0945459272917677,5.8,0.09825607409106898,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,47.277139449458616,0.2,2.3852301200591244,18.9,0.10008968748619435,0.0,0.0,0.0,0.0
Raheem Mostert,SF,15.7,0.0,0.4229440613768336,10.0,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.2737441981423543,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,10.329404872319294,0.0,0.10253476703332964,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,14.869249573445984,0.2,0.7035187389291404,2.2,0.1,0.0,0.0,0.0,0.0
Royce Freeman,DEN,46.28035497123643,0.3,0.6855744784297821,6.377801219788637,0.0,0.0,0.0,0.0,0.01
Samaje Perine,WAS,0.8,0.0,0.157486380730262,0.1,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.3,0.48012956618900915,5.0,42.0,0.2,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,68.3,0.47,1.0435434151177199,5.0,0.0,0.0,0.0,0.0,0.01
Spencer Ware,KC,8.782911345843416,0.0,0.5413030213948633,3.8,0.1,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,53.2,0.3,3.8477652292155033,33.03778443510246,0.2082752806023089,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,24.230851277008234,0.14,3.943377116005281,35.0,0.22,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,51.15371511343229,0.33,2.0,19.052607761920054,0.09961908190576507,0.0,0.0,0.0,0.01
Todd Gurley,LAR,89.4,0.84,4.076647409904883,38.3,0.17213870810574156,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.1347728459945956,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.004870808844896768,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.12046779957724851,0.5,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.526363095131682,0.0,1.0,9.2,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,43.252428345470015,0.0997297329836293,2.025634465704116,16.51163799166025,0.0995383274274303,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.05377524446115389,0.0,0.0,0.0,0.0,0.0,0.0
