Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adrian Peterson,WAS,59.86870559525478,0.4643041343671841,1.7006939555003897,17.01022557442577,0.0,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,52.882296139340454,0.5450764040073316,1.6369589447600312,16.160121777352806,0.1,0.0,0.0,0.0,0.0
Alfred Blue,HOU,26.472958412713364,0.0,1.1168803425559826,11.730001871540468,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,21.419781005141985,0.0,0.5818296150415752,0.0,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,44.83478698266166,0.4,5.704632452005796,48.84636989302699,0.2,0.0,0.0,0.0,0.03
Andy Janovich,DEN,0.0,0.0,0.2697908439544572,1.1,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.5454006062614718,7.550649205930206,0.03457049900454992,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,51.49630891208621,0.3880237903150688,3.484312707473326,32.89821294828201,0.18487080610502996,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.2,0.0,0.5002876605829978,1.5,0.0,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,50.94430873487078,0.3386229859005069,2.7750116881214613,23.746984740148815,0.11,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.1947855349536185,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,18.0,0.0,0.6098041535344045,3.9,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.86,0.0,1.0151075802912,9.5,0.0,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,3.4,0.0,0.7739867057366989,1.3,0.0,0.0,0.0,0.0,0.0
Chris Ivory,BUF,29.864027831943226,0.25150044703400865,1.094964683948387,12.441988627499459,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,57.6561517893725,0.33,5.740935966748956,44.29508349759632,0.19389283963673284,0.0,0.0,0.0,0.01
Corey Clement,PHI,45.47856137074947,0.4810928936235468,2.120768825160179,21.072994727958438,0.12,0.0,0.0,0.0,0.03
Damien Williams,KC,0.5,0.0,0.34522574618724877,0.4,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.2784934631095417,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,67.31331548264575,0.6704270673071064,3.2456927388316625,29.569071773952878,0.2,0.0,0.0,0.0,0.0
David Williams,JAX,0.0,0.0,0.19465522765971088,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.09,0.0,0.19752514829984258,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.3145269736061833,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,47.04211314237132,0.3,1.0199300864751635,9.600341542819734,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,12.62,0.0,1.8417128787892438,16.982526674195398,0.1,0.0,0.0,0.0,0.0
Dion Lewis,TEN,40.046788881551514,0.26342852691359603,3.140834357028136,23.83587835491931,0.1,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.18460429344775786,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,27.40098949484815,0.2942403890619135,3.7921879580668394,36.13488575619526,0.22,0.0,0.0,0.0,0.06
Dwayne Washington,NO,0.0,0.0,0.2174298699872248,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.18058450973582407,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,86.8578743594283,0.6559750684990887,3.5432745083509225,31.456681798398517,0.15,0.0,0.0,0.0,0.0
Frank Gore,MIA,47.26943792374828,0.28254513777440865,1.2642022862072109,12.00472559787973,0.06373824032927364,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.37503376179983916,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,47.32850978782168,0.41294005235232506,1.4807645882360516,13.49,0.0,0.0,0.0,0.0,0.0
Ito Smith,ATL,38.99417675545957,0.45687207580360817,2.0316610083613273,16.964224632325106,0.11,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.8,0.0,0.6135397974074797,2.2,0.0,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
