Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,57.63451917120795,0.4784846360954521,2.0566598513159025,18.204113423328245,0.16678599921760814,0.0,0.0,0.0,0.01
Adrian Peterson,WAS,81.36061939852482,0.6982857843098749,1.7147924754653223,15.612416505162333,0.11,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Alex Collins,BAL,51.1,0.4810451680018381,1.5259471955639086,14.862595280060152,0.07398818908539362,0.0,0.0,0.0,0.0
Alfred Blue,HOU,30.18737436852959,0.18062793194703514,0.8618417843932875,8.930960379477046,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,29.243417925137322,0.23,0.47197956353822645,0.0,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,52.63148140235687,0.6203860217189358,6.026193302467042,48.681735754035785,0.3,0.0,0.0,0.0,0.07
Andy Janovich,DEN,0.0,0.0,0.23296013890388165,1.1,0.0,0.0,0.0,0.0,0.01
Anthony Sherman,KC,0.0,0.0,0.5129235876870339,0.0,0.0,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,34.52060933602702,0.2,2.88130846627511,25.404465263666157,0.17787747404809828,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.2,0.0,0.2385805926177497,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.22479573059731153,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.1892992210041876,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,16.39079929723036,0.1,0.5259348123234621,3.27443722040646,0.008713591244288284,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.3,0.0,0.6882904733208022,7.3,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,61.65915795784598,0.4209789546430191,1.9519696252949532,15.607956856247078,0.1,0.0,0.0,0.0,0.01
Chris Ivory,BUF,27.692188265006465,0.17902654736236595,1.5483389114962858,17.674664284790172,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,62.13157986590671,0.5154768790774286,5.562397546499824,40.39991661268693,0.253896969631041,0.0,0.0,0.0,0.0
Dalvin Cook,MIN,33.66825931425029,0.21787385353843886,1.260447404090521,10.518475258234123,0.08766475737843094,0.0,0.0,0.0,0.0
Damien Williams,KC,0.5,0.0,0.20236463364404092,0.0,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,1.0,0.0,0.6041249947315758,0.8495594751823088,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,43.85063323142452,0.3,1.0234542350750842,9.148526564574446,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,31.905516826839538,0.2923637985640396,2.7610637436414627,22.932130533555398,0.13,0.0,0.0,0.0,0.0
Dion Lewis,TEN,41.48500171474368,0.2197971010839379,3.482738364588888,24.770988315095213,0.1,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.21203300450542498,0.0,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,55.91840701735022,0.42276542860566724,1.3215658261021601,12.086045721672932,0.042281042511791496,0.0,0.0,0.0,0.03
Duke Johnson,CLE,24.71256747590227,0.2,3.332173264752532,27.94857680422873,0.16,0.0,0.0,0.0,0.06
Dwayne Washington,NO,0.0,0.0,0.1954554066434017,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,24.64243976887188,0.2,1.6338583141191088,17.049945231052003,0.1,0.0,0.0,0.0,0.04
Ezekiel Elliott,DAL,84.7386213689168,0.6314196208273901,3.219981153060955,29.120401510969828,0.17,0.0,0.0,0.0,0.0
Frank Gore,MIA,50.57650113029724,0.2759893707437511,1.1566254016941948,9.386840975185649,0.06277778496568556,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,63.8278525282171,0.5,1.8677048682952377,14.822149543859549,0.1,0.0,0.0,0.0,0.03
Ito Smith,ATL,33.83095932713823,0.3799795264376721,1.749945100246346,15.082430718352917,0.1,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,16.644421306030537,0.0,1.2664792709654589,13.87843262896795,0.02702927926049938,0.0,0.0,0.0,0.0
Jalen Richard,OAK,18.1068745275495,0.21840006441781212,4.520959138044015,35.72936004436045,0.21,0.0,0.0,0.0,0.0
Jamaal Williams,GB,30.253042512318046,0.2,1.4389057327865151,13.753076466920305,0.03465516088614544,0.0,0.0,0.0,0.0
James Conner,PIT,76.48666753964461,0.6925566452342451,4.186391789798851,32.728113780072746,0.13,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.9637910392409016,8.7,0.0,0.0,0.0,0.0,0.0
James White,NE,36.18370255147489,0.37417178684192764,6.427742070077613,51.25270191872486,0.4216920291376057,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.18120892030153818,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,22.2,0.2321334353310533,2.6812301926538353,21.712548183092363,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,63.9,0.42,1.462381237439263,12.833869145685583,0.04202744309756943,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.2429458541662551,0.0,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,1.1,0.0,0.3369059767374041,0.1,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,16.737133764215834,0.17524059457843866,2.4792775601515027,20.327947080259857,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.48122179135992216,0.0,0.0,0.0,0.0,0.0,0.01
Kenjon Barner,CAR,19.103026051631453,0.0,0.55359137447452,1.33,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,41.41634209394497,0.3803510182440399,3.062468270730599,27.320780646693873,0.2,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,55.60000317601402,0.3383853045801392,2.5868335817114367,23.41857104004945,0.12,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.224091062563554,25.9302014619972,0.14,0.0,0.0,0.0,0.0
Lamar Miller,HOU,67.82101152832435,0.41,2.1646433993926015,19.230225276912986,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,54.09429984528591,0.5262994935990697,1.9581964360955828,16.6,0.042281042511791496,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,27.1,0.3,0.41409915631487515,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,53.033605766879504,0.30460665387490615,2.7732837383719353,24.584091458683652,0.1,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,17.355261539867435,0.0,0.5932499456962411,0.8,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.2,0.0,0.6893087997526144,0.0,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,50.01304265926945,0.47782730306842985,2.3183269745208737,19.66809666142984,0.1,0.0,0.0,0.0,0.09
Matt Breida,SF,55.60411665293706,0.43144683448404963,1.844853852841801,14.484154823542806,0.13023440259745686,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,67.3561968531712,0.5505182937233708,4.925608620944347,42.030185003345196,0.3,0.0,0.0,0.0,0.03
Mike Boone,MIN,1.8,0.0,0.3156022645754296,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,33.06773753946473,0.3,1.496116698190531,13.467888112447248,0.07174030559051245,0.0,0.0,0.0,0.0
Nick Chubb,CLE,74.2167797567796,0.689348032325165,1.2833003292569503,10.02986045573758,0.0,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.1747120603935038,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,55.5503856916181,0.39108202232395084,1.7381588983591472,15.657650156055727,0.042281042511791496,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,63.15643527362583,0.49546889966861984,2.913638394428687,24.269922648416244,0.17025159242245222,0.0,0.0,0.0,0.01
Raheem Mostert,SF,24.55020164132651,0.0,1.2020748374296644,9.683237719381609,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,12.03,0.07,0.48104874019093113,2.6,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.29584218476729424,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,4.4,0.0,0.30706765276111203,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.2856304426829728,0.0,0.0,0.0,0.0,0.0,0.0
