Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,58.563063136978975,0.4773490656468796,2.0445745379864992,18.10096962131857,0.16672209230631832,0.0,0.0,0.0,0.01
Adrian Peterson,WAS,79.58413201406643,0.7066524155764098,1.743567539523158,17.606589747635475,0.11,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Alex Collins,BAL,51.28026456329577,0.4828842038368252,1.5240233584222709,14.738103664805415,0.07483584043283165,0.0,0.0,0.0,0.0
Alfred Blue,HOU,26.490347241460587,0.19179789822643625,0.8815839642271546,9.928464329154998,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,27.266754184499376,0.23,0.49870771928492985,0.0,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,54.07741436791525,0.600169589395546,6.030367295147241,50.17281323585167,0.3,0.0,0.0,0.0,0.07
Andy Janovich,DEN,0.0,0.0,0.24196163672244553,1.1,0.0,0.0,0.0,0.0,0.01
Anthony Sherman,KC,0.0,0.0,0.5149933946731482,0.0,0.0,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,32.807441579771776,0.2,2.8777063728413452,26.971932144314138,0.17830464000179902,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.2,0.0,0.23702705584485884,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.22438199257815228,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.1934280620877067,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,18.24920605682788,0.1,0.5259348123234621,3.27443722040646,0.00995097611265311,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.3,0.0,0.6718181706360935,7.3,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,62.2615932489329,0.430726728451021,1.9525038917413697,17.123639315770497,0.1,0.0,0.0,0.0,0.01
Chris Ivory,BUF,30.28137876045904,0.19030599680701252,1.4851468423539922,15.746954605746524,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,58.64749396133884,0.49445810826280345,5.612296633027906,43.963373897038586,0.2530583356781511,0.0,0.0,0.0,0.0
Dalvin Cook,MIN,29.23778443489706,0.23304577525153797,1.266346895977704,11.685972433826677,0.08868895179480339,0.0,0.0,0.0,0.0
Damien Williams,KC,0.5,0.0,0.21978376495523855,0.0,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,1.0,0.0,0.5622850112016984,0.8495594751823088,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,42.21029412826996,0.3,1.0295086157858635,9.974044985845644,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,30.700483246931295,0.2903554810855452,2.776743124393583,24.03504933994144,0.13,0.0,0.0,0.0,0.0
Dion Lewis,TEN,42.50611476916124,0.2613207078150692,3.5079482305232874,25.060379772085234,0.1,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.21296166215925294,0.0,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,55.9,0.43303881031845415,1.3522907686909613,12.163607187657338,0.04349076123261614,0.0,0.0,0.0,0.03
Duke Johnson,CLE,23.925318138643295,0.2,3.3451475936916713,29.800558704675517,0.16,0.0,0.0,0.0,0.06
Dwayne Washington,NO,0.0,0.0,0.19819033988513413,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,27.090152406863304,0.2,1.6250131516615625,17.067156403598034,0.1,0.0,0.0,0.0,0.04
