Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
A.J. Green,CIN,0.0,6.228297736054139,86.60808794819282,0.5997074412481036,0.0,0.0,0.0,0.0,0.0
Adam Humphries,TB,0.37,2.796666666666667,30.570000000000004,0.11499999999999999,0.0,0.0,0.0,0.0,0.0
Adam Thielen,MIN,0.5199999999999999,5.05,68.79500000000002,0.2916666666666667,0.0,0.0,0.0,0.0,0.0
Albert Wilson,MIA,0.8144755102970336,3.305106537382068,42.403511641160826,0.16919048887149798,0.0,0.0,0.0,0.0,0.0
Alex Erickson,CIN,0.406,0.748039248000344,8.509388525435265,0.07251220365820414,0.0,0.0,0.0,0.0,0.0
Allen Hurns,DAL,0.0,3.323333333333333,43.93,0.18499999999999997,0.0,0.0,0.0,0.0,0.01
Allen Robinson,CHI,0.0,4.400000000000001,64.09166666666667,0.3166666666666667,0.0,0.0,0.0,0.0,0.01
Amari Cooper,DAL,0.466,4.509475063130254,60.4717560501936,0.35102872487456965,0.0,0.0,0.0,0.002,0.01
Andre Holmes,DEN,0.0,1.0168887322537985,12.580270195862276,0.10380771890364492,0.0,0.0,0.0,0.0,0.0
Andre Roberts,NYJ,0.08062554317465184,0.5348726230768919,6.51662011946983,0.07145539961868544,0.0,0.0,0.0,0.0,0.0
Anthony Miller,CHI,0.33399999999999996,2.5566666666666666,35.37666666666667,0.14,0.0,0.0,0.0,0.0,0.0
Antonio Brown,PIT,0.02,7.226666666666667,104.76166666666666,0.6783333333333332,0.0,0.0,0.0,0.0,0.01
Antonio Callaway,CLE,0.45200000000000007,2.8166666666666664,34.82666666666667,0.13499999999999998,0.0,0.0,0.0,0.0,0.01
Austin Carr,NO,0.7,1.676242165036036,23.12470590831036,0.12432816840341414,0.0,0.0,0.0,0.002,0.0
Bradley Marquez,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandin Cooks,LAR,2.3280000000000003,4.401666666666667,64.47666666666667,0.5066666666666666,0.0,0.0,0.0,0.002,0.01
Brandon LaFell,OAK,0.0,1.8738503218884175,22.2849297859031,0.10765899467213356,0.0,0.0,0.0,0.0,0.0
Brandon Marshall,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Zylstra,MIN,0.030000000000000006,0.3828106924534586,4.642227472181849,0.006363745635310526,0.0,0.0,0.0,0.002,0.0
Bruce Ellington,DET,1.2760000000000002,3.2987705030789485,37.359869194998154,0.1448736481917288,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.6679999999999999,3.106666666666667,38.40833333333334,0.16000000000000003,0.0,0.0,0.0,0.0,0.0
Cam Sims,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Meredith,NO,0.0,1.5416833436809105,19.051912578351605,0.08706279261470574,0.0,0.0,0.0,0.0,0.0
Chad Williams,ARI,2.1079999999999997,1.8,24.685000000000002,0.11,0.0,0.0,0.0,0.004,0.0
Chester Rogers,IND,0.9800000000000001,2.4266666666666667,31.705,0.12166666666666666,0.0,0.0,0.0,0.002,0.0
Chris Conley,KC,0.0,1.9133333333333333,23.491666666666664,0.09166666666666667,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.004,2.7566666666666664,37.54833333333334,0.155,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,1.486,4.758333333333334,64.685,0.5766666666666667,0.0,0.0,0.0,0.002,0.0
Chris Moore,BAL,0.5740000000000001,1.3928972241226232,15.217272130230421,0.12510278023837482,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,0.4036986202316588,2.5353052060203023,32.372355969151954,0.14846357261865772,0.0,0.0,0.0,0.0025001305102038004,0.01
Cody Latimer,NYG,0.0,1.9183333333333337,23.02,0.07833333333333335,0.0,0.0,0.0,0.0,0.02
Cole Beasley,DAL,0.02,3.1266666666666665,33.18666666666667,0.10833333333333334,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,0.0,4.254255024954992,54.41678976674524,0.5036685989179278,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,6.6,2.061666666666667,23.598333333333333,0.09999999999999999,0.0,0.0,0.0,0.042,0.0
Corey Davis,TEN,0.02,4.441666666666666,57.83833333333333,0.2816666666666667,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.278,2.9183333333333334,39.60333333333333,0.17500000000000002,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.5740000000000001,1.7516666666666667,24.35166666666667,0.11833333333333333,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,1.2920000000000003,2.795,35.165,0.20666666666666667,0.0,0.0,0.0,0.002,0.01
DaeSean Hamilton,DEN,0.248,1.566732443614896,18.940221568499716,0.16541268473628531,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.8354304551309092,0.3724910793238423,3.8119587214359485,0.05750590121321314,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.044,0.16595474416622777,1.9472688225067458,0.00570321205376438,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.266,4.986666666666667,51.06,0.18500000000000003,0.0,0.0,0.0,0.0,0.01
Dante Pettis,SF,0.8424217071366943,1.4430964294759514,17.747475619524934,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.33370668171502954,3.584977449386415,0.0019010706845881268,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,1.048,0.16744467844210834,2.303165029722249,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,5.493333333333333,70.605,0.715,0.0,0.0,0.0,0.0,0.01
David Moore,SEA,0.021794393181612977,0.6590236514426221,10.023126952921627,0.06176340307464423,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.10300139723923925,2.2955237228073364,24.232936929849043,0.16408190545206874,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.02,6.451666666666667,93.27666666666666,0.6933333333333334,0.0,0.0,0.0,0.0,0.01
DeSean Jackson,TB,1.6640000000000001,3.265,49.04,0.37333333333333335,0.0,0.0,0.0,0.002,0.01
Deante Burton,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.05600000000000001,3.0049999999999994,43.491666666666674,0.36166666666666664,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.045833104379079,11.37987546655026,0.0366906503046349,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,5.389166712193926,64.37377305767946,0.39999999999999997,0.0,0.0,0.0,0.0,0.01
Devin Funchess,CAR,0.0,3.5849999999999995,51.27666666666667,0.5133333333333333,0.0,0.0,0.0,0.0,0.01
Donte Moncrief,JAX,0.0,3.188333333333333,40.73,0.20333333333333334,0.0,0.0,0.0,0.0,0.01
Doug Baldwin,SEA,0.5599999999999999,4.916666666666667,62.873333333333335,0.5466666666666666,0.0,0.0,0.0,0.0,0.01
Dwayne Harris,OAK,0.0,0.28872040906679974,3.77448961829929,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.029422936933363165,4.655544333122646,59.97980496969716,0.41084527176072916,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.11200000000000002,0.840082299065012,12.371041547399749,0.058562195435293875,0.0,0.0,0.0,0.002,0.01
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0414204770581258,0.17925290298250265,2.5535185412117474,0.0023601704802743025,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.007056745005876407,2.856447232448788,35.21214778796524,0.15052435209995485,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.304,5.284368791206407,58.15829283426922,0.38020407880131496,0.0,0.0,0.0,0.002,0.0
J.J. Nelson,ARI,1.862,1.9399999999999997,29.978333333333335,0.1366666666666667,0.0,0.0,0.0,0.002,0.0
Jakeem Grant,MIA,1.11,1.9293307360005072,24.1809453817414,0.17488407328758057,0.0,0.0,0.0,0.002,0.0
James Washington,PIT,0.442,2.78,35.184999999999995,0.165,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.018,4.666666666666667,55.80666666666667,0.20666666666666667,0.0,0.0,0.0,0.002,0.0
Janarion Grant,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.08600000000000001,1.4766666666666668,16.67833333333333,0.07166666666666667,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.4859124714886953,20.950920291575283,0.14529010673198994,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.25999999999999995,6.053333333333334,64.15833333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.01
Jeremy Kerley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.68,2.9266666666666663,38.87833333333334,0.19999999999999998,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,2.7059999999999995,2.8383333333333334,39.928333333333335,0.18666666666666665,0.0,0.0,0.0,0.004,0.0
Jordan Lasley,BAL,0.1109545080459872,0.07189058387692167,1.0082087713412053,0.006867451010141005,0.0,0.0,0.0,0.0,0.01
Jordy Nelson,OAK,0.38,3.956666666666667,46.59166666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.01
Josh Bellamy,CHI,0.08,0.6721886930718274,9.247522845321038,0.013307494792116889,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.015,41.78666666666667,0.25666666666666665,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.5517402942979313,3.3647203588875705,48.77072843886745,0.23999259572757223,0.0,0.0,0.0,0.0,0.01
Josh Malone,CIN,0.7949498276941253,0.618615047929488,7.3356554302570345,0.013759038488900687,0.0,0.0,0.0,0.0033161121194387223,0.0
Josh Reynolds,LAR,0.558,1.4196076317892032,18.71103707563473,0.2462426887269282,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.10600000000000001,4.785,65.44833333333334,0.5449999999999999,0.0,0.0,0.0,0.0,0.01
Julio Jones,ATL,0.7959999999999999,6.471666666666667,93.30333333333333,0.5383333333333334,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
