Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
A.J. Green,CIN,0.0,5.356563421587831,84.67412230564503,0.5351809103512267,0.0,0.0,0.0,0.0,0.0
Adam Humphries,TB,0.0,3.0211410221548736,28.628650750085825,0.1758781674407485,0.0,0.0,0.0,0.0,0.0
Adam Thielen,MIN,0.0,4.863820879341726,69.72937538086373,0.4,0.0,0.0,0.0,0.0,0.0
Albert Wilson,MIA,0.0,3.8796234506447194,46.712866705063654,0.2241189114243932,0.0,0.0,0.0,0.0,0.0
Alex Erickson,CIN,0.0,0.0,5.500325167945706,0.04531317068380341,0.0,0.0,0.0,0.0,0.0
Allen Hurns,DAL,0.0,3.668076477565833,47.01682290108081,0.2524821474177457,0.0,0.0,0.0,0.0,0.01
Allen Robinson,CHI,0.0,4.324124284148074,64.68991698033705,0.47010412081137354,0.0,0.0,0.0,0.0,0.01
Amari Cooper,DAL,0.2,4.423046136147294,61.98929903281324,0.2820384207311795,0.0,0.0,0.0,0.0,0.01
Andre Holmes,DEN,0.0,1.372661599281778,15.14200972977251,0.13101078953120396,0.0,0.0,0.0,0.0,0.0
Andre Roberts,NYJ,0.0,0.07,6.255056477348837,0.04546576071300107,0.0,0.0,0.0,0.0,0.0
Anthony Miller,CHI,0.0,2.8395585933134653,39.08204739131977,0.2015767058459012,0.0,0.0,0.0,0.0,0.0
Antonio Brown,PIT,0.0,6.870296715152616,101.03234041581607,0.5730851201520628,0.0,0.0,0.0,0.0,0.01
Antonio Callaway,CLE,0.0,2.788456721072884,31.013008072907404,0.18458263638028063,0.0,0.0,0.0,0.0,0.01
Austin Carr,NO,0.0,1.8576000558431396,22.133527252502255,0.1799502353644771,0.0,0.0,0.0,0.0,0.0
Bradley Marquez,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandin Cooks,LAR,1.74,3.6732921156766727,64.01016980292067,0.4115032136358246,0.0,0.0,0.0,0.0,0.01
Brandon LaFell,OAK,0.0,1.9717851374545963,26.812627530093774,0.12718339992771968,0.0,0.0,0.0,0.0,0.0
Brandon Marshall,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Zylstra,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bruce Ellington,DET,0.68,3.1900584667016387,37.725333419958154,0.20111217576062304,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.0,2.834651190915574,36.01610470010739,0.2,0.0,0.0,0.0,0.0,0.0
Cam Sims,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Meredith,NO,0.0,1.0594354461134683,13.393501488937845,0.07174970316321479,0.0,0.0,0.0,0.0,0.0
Chad Williams,ARI,0.0,2.3721957991741442,21.867214577673774,0.17786628815155933,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.6,2.3386449440632378,29.71310045828172,0.18765281985733312,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,2.0593863341119594,20.65697806691448,0.13329342187380458,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,2.9126763223340575,41.90621925447228,0.19812274943421718,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.63,4.406598993447775,66.64964143524995,0.46996180534330656,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.0,1.6446853334923957,14.592527960174023,0.12502092151952665,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,0.0,2.6602968414296715,30.909580585105363,0.2,0.0,0.0,0.0,0.0,0.01
Cody Latimer,NYG,0.0,1.9823883628527692,23.052128365400804,0.12389066310266236,0.0,0.0,0.0,0.0,0.02
Cole Beasley,DAL,0.0,2.8856447448274363,34.267782292779685,0.1782500610861909,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,0.0,4.308695965466294,54.71419859557017,0.4177252413044123,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,8.4,2.326168007146798,23.162927603899867,0.18584137178066926,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,4.467457170486979,56.95197773355495,0.4,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.6008408333109223,36.03765066515272,0.2539479831186189,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,2.036546162577892,24.696262672845215,0.14642649339476846,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.7,2.485084850232613,34.24897552725484,0.26592973583568813,0.0,0.0,0.0,0.0,0.01
DaeSean Hamilton,DEN,0.0,0.9125045942920127,17.039278189607504,0.14533712061490442,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.22,0.1,1.1,0.05484856079590057,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,4.533530644231385,55.09634237145557,0.1912148366108491,0.0,0.0,0.0,0.0,0.01
Dante Pettis,SF,0.0,1.4898795702198022,16.019951007691613,0.1,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.04,0.09,0.77,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,5.357039262009171,68.49215069765522,0.6920123813183662,0.0,0.0,0.0,0.0,0.01
David Moore,SEA,0.0,0.0,11.53182495256936,0.1,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,1.448361841159446,21.357251483416402,0.14604798226741525,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.323040630737623,86.62914138016231,0.5889046022154477,0.0,0.0,0.0,0.0,0.01
DeSean Jackson,TB,1.1,3.2270810426767467,47.892519915163604,0.24193133152997665,0.0,0.0,0.0,0.0,0.01
Deante Burton,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,2.8140160737091806,40.02803369798079,0.24461774207239756,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.7223640620670838,9.639377583500586,0.07721927879003365,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,5.310897917214052,63.4474152578238,0.4,0.0,0.0,0.0,0.0,0.01
Devin Funchess,CAR,0.0,3.7826358866878715,54.68066461530937,0.38,0.0,0.0,0.0,0.0,0.01
Donte Moncrief,JAX,0.0,2.9316289586663515,41.44735886994889,0.3,0.0,0.0,0.0,0.0,0.01
Doug Baldwin,SEA,0.0,4.630347754696276,63.82973502999567,0.4156024073597781,0.0,0.0,0.0,0.0,0.01
Dwayne Harris,OAK,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.074973551781541,58.26441087137501,0.31367936699082255,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,0.3,10.917320757994215,0.07528548965682455,0.0,0.0,0.0,0.0,0.01
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.11,1.44,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,2.5977579737270906,31.404511010975813,0.2,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,0.52,5.596101375602647,59.625167024935585,0.34710308412561225,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.41,1.8636634441269597,29.08112195630355,0.19667180569384377,0.0,0.0,0.0,0.0,0.0
Jakeem Grant,MIA,0.7,2.15486413814412,24.601276916524366,0.1629888971318317,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,3.0139225832431924,39.249876521247764,0.1958201118264278,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.4,4.409387997441524,55.32701790151568,0.28865016969244706,0.0,0.0,0.0,0.0,0.0
Janarion Grant,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.1271314005680515,18.737496221935736,0.13,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.6114509829089914,21.861285155120743,0.132165393538298,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.971512389691486,59.0618767562428,0.3065807247689744,0.0,0.0,0.0,0.0,0.01
Jeremy Kerley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.0061217390538264,39.31472560158603,0.25499188532601963,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,2.0,2.989389290995029,43.35413779731705,0.29325544490802574,0.0,0.0,0.0,0.0,0.0
Jordan Lasley,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Jordy Nelson,OAK,0.0,3.80488326092793,46.7774762362882,0.3142561834616056,0.0,0.0,0.0,0.0,0.01
Josh Bellamy,CHI,0.0,0.1,7.5385957316294245,0.023364563995701887,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.05628318453011,44.48761128807559,0.36335017695678623,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.04,3.24419581697187,45.849451628083976,0.30891242995161666,0.0,0.0,0.0,0.0,0.01
Josh Malone,CIN,0.1,0.2,10.454803898009121,0.09461989154598875,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.8207287611833617,11.923518341313086,0.1666764869625865,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,4.3261735405919435,61.53195094465401,0.41514937838749344,0.0,0.0,0.0,0.0,0.01
Julio Jones,ATL,0.28,6.0,94.44761777542602,0.4107207758060617,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.8847951439808419,10.69221175608629,0.10338871885553994,0.0,0.0,0.0,0.0,0.0
Justin Hunter,PIT,0.0,0.2,8.989995732255982,0.11478055907686245,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaelin Clay,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.2142570612391674,49.09845255785687,0.20212941852217647,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.22,6.207479062154025,83.19989200876128,0.5136486205875653,0.0,0.0,0.0,0.0,0.01
Keke Coutee,HOU,0.0,0.0,2.488739033691941,0.052636669023297084,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.8050713415598754,49.94934807712594,0.2717463178643318,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,0.8005962105267879,15.824990398970906,0.1,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,3.0026121900735054,49.18530927691738,0.3,0.0,0.0,0.0,0.0,0.01
Kenny Stills,MIA,0.0,3.7119356308942892,57.49959935115761,0.3149888304592957,0.0,0.0,0.0,0.0,0.01
Kevin White,CHI,0.0,1.3611967193528651,12.900890131214009,0.07943459612860926,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.0865087783649043,24.37924855895234,0.1899554574651225,0.0,0.0,0.0,0.0,0.01
Larry Fitzgerald,ARI,0.0,6.494804279172071,68.89029162180807,0.4108049238042146,0.0,0.0,0.0,0.0,0.01
Marcus Johnson,IND,0.0,0.0,0.0,0.02537462204179233,0.0,0.0,0.0,0.0,0.0
Markus Wheaton,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
