Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adam Humphries,TB,0.916,0.002,3.848333333333333,45.17166666666666,0.16166666666666668,0.0,0.0,0.0,0.0
Adam Thielen,MIN,0.9640000000000001,0.0,8.008333333333335,97.05666666666666,0.5933333333333334,0.0,0.0,0.0,0.0
Aldrick Robinson,MIN,0.004,0.0,0.9678463109317476,11.80566563314791,0.11069327395305228,0.0,0.0,0.0,0.0
Alex Erickson,CIN,0.378,0.0,1.6766666666666667,21.67,0.05833333333333333,0.0,0.0,0.0,0.0
Allen Hurns,DAL,0.006,0.0,1.805,24.139999999999997,0.165,0.0,0.0,0.0,0.0
Allen Robinson,CHI,0.018,0.0,4.358333333333333,57.495,0.5216666666666666,0.0,0.0,0.0,0.0
Alshon Jeffery,PHI,0.024,0.0,4.918333333333334,66.39,0.5583333333333333,0.0,0.0,0.0,0.0
Amari Cooper,DAL,1.268,0.004,4.863333333333333,63.76666666666667,0.5650000000000001,0.0,0.0,0.0,0.0
Andy Jones,DET,-0.006189226705728907,0.0,0.6558721392655894,9.489721512633631,0.038475607712214116,0.0,0.0,0.0,0.0
Anthony Miller,CHI,1.534,0.0,3.4633333333333334,45.39666666666667,0.24666666666666667,0.0,0.0,0.0,0.0
Antonio Brown,PIT,0.052000000000000005,0.0,6.291666666666667,84.39666666666666,0.7166666666666667,0.0,0.0,0.0,0.0
Auden Tate,CIN,0.21799999999999997,0.0,0.7584670117784532,9.411816563074302,-0.0006212042766614856,0.0,0.0,0.0,0.0
Austin Carr,NO,0.08399999999999999,0.0,0.7850911431279375,10.75339150831015,0.0800842346354548,0.0,0.0,0.0,0.0
Bennie Fowler,NYG,0.004,0.0,1.0960279771142547,12.319009488254062,0.05596513082560453,0.0,0.0,0.0,0.0
Brandin Cooks,LAR,4.109999999999999,0.02,5.823333333333333,87.39,0.6316666666666667,0.0,0.0,0.0,0.0
Brandon LaFell,OAK,0.043472560408828326,0.0,3.833090882029096,45.604885647272035,0.18009793611769218,0.0,0.0,0.0,0.0
Brandon Zylstra,MIN,0.012,0.0,0.11528645036164631,2.373323503986327,0.003853243895707374,0.0,0.0,0.0,0.0
Bruce Ellington,DET,0.36000000000000004,0.0,2.0614263989533974,24.11163823337314,0.18289465093261295,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,2.2960000000000003,0.004,4.221666666666667,53.36833333333334,0.33666666666666667,0.0,0.0,0.0,0.0
Cameron Batson,TEN,0.194,0.0,2.280462037930522,27.93362896155943,0.1865136463650242,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.326,0.0,2.6966666666666668,30.848333333333333,0.12,0.0,0.0,0.0,0.0
Chris Conley,KC,0.012,0.0,2.2916666666666665,29.400000000000002,0.15333333333333335,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.006,0.0,3.3166666666666664,43.69,0.2316666666666667,0.0,0.0,0.0,0.0
