Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adrian Peterson,WAS,59.28529145203262,0.6063134274615067,1.3952727134828826,14.06338507263439,0.1,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,64.15287525497413,0.5088678759083217,2.0288878320642874,18.46800361784004,0.0,0.0,0.0,0.0,0.01
Alfred Blue,HOU,23.83660878970221,0.22018069464071843,0.7624522632359666,8.006670488740008,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,52.11985672047762,0.4532356331024362,0.8993765331864298,8.517170919963121,0.1,0.0,0.0,0.0,0.0
Alvin Kamara,NO,71.01724320505565,0.7228649738678569,5.717004236028732,52.09628641597168,0.3530334307644398,0.0,0.0,0.0,0.04
Andy Janovich,DEN,0.4,0.0,0.3,0.8,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.4169228768937593,0.0,0.008967834765831094,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,29.50942599533947,0.2,1.861326859000931,17.46226003779294,0.1474919230185289,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.5862140440293334,1.1,0.09603346911222935,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,50.03764912324964,0.3360454973561071,2.470247335298824,20.80048381769905,0.1,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.18684699223818024,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilds,ARI,0.0,0.0,0.4002838450388291,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,0.0,0.0,0.42944310695701127,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,33.757752449390516,0.2,1.0142558675714464,8.693791775297743,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.0,0.0,0.3981444365436687,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Prosise,SEA,2.0,0.0,1.4133449805151908,13.897341674664112,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,55.83540259265246,0.43422477792369296,1.9613095199792647,13.706948723022595,0.1,0.0,0.0,0.0,0.03
Chase Edmonds,ARI,18.179649067446064,0.0,1.355640788789644,12.151698685775386,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,47.93458205625385,0.3,2.049501291510765,14.093423772003167,0.1,0.0,0.0,0.0,0.01
Chris Ivory,BUF,18.982703728081212,0.0,0.7375435061519313,7.1289088118121215,0.0,0.0,0.0,0.0,0.0
Chris Thompson,WAS,26.702956050955954,0.2,4.1180149899433935,35.58548975223717,0.10885676293138305,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,50.17331426109498,0.3,5.677421684212923,47.85313282608595,0.2,0.0,0.0,0.0,0.01
Christine Michael,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Clement,PHI,32.78403792850411,0.3548970573167703,2.3683378578411713,26.63607565330871,0.14774552243275096,0.0,0.0,0.0,0.03
Corey Grant,JAX,26.470543533714185,0.2,1.1428166213913922,12.680219533460864,0.1,0.0,0.0,0.0,0.0
Dalvin Cook,MIN,62.69942142905366,0.47889584010545583,3.737675137069731,33.350637866122,0.15,0.0,0.0,0.0,0.01
Damien Williams,KC,1.6,0.0,0.6032480671571578,1.1,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.3,0.0,0.2040166790837572,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,61.12055371275446,0.5695820292699928,4.878728523562199,43.96255636726312,0.25,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.25276076462373587,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.5,0.0,0.244139443044865,1.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,48.11072780890687,0.4,1.1639225604397705,11.730304437891192,0.09409791976783083,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,13.148292739797972,0.0,1.3949290926127937,13.255438836461735,0.04990692413743756,0.0,0.0,0.0,0.0
Dion Lewis,TEN,48.96811123935878,0.34079161888208664,3.365120170794184,26.325937341929528,0.18,0.0,0.0,0.0,0.0
Doug Martin,OAK,21.7660623661638,0.2,0.5387381413299869,0.0,0.0,0.0,0.0,0.0,0.0
