Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,41.32345403486958,0.4362623120012028,1.2111990675725166,9.17414674415526,0.023969159437471285,0.0,0.0,0.0,0.0
Alex Collins,BAL,59.53796720951496,0.5789351267546992,1.8960584732126502,16.891200011503923,0.04065092090767703,0.0,0.0,0.0,0.01
Alfred Blue,HOU,25.395,0.14,0.6766666666666667,5.713333333333334,0.0016666666666666668,0.0,0.0,0.0,0.0
Alfred Morris,SF,42.64666666666667,0.22166666666666668,0.715,5.788333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0
Alvin Kamara,NO,61.64666666666667,0.46166666666666667,7.226666666666667,66.745,0.4683333333333333,0.0,0.0,0.0,0.07
Andy Janovich,DEN,0.9937363735958548,0.002424011436629772,0.20409540136674495,2.096334925170382,0.005007227678108437,0.0,0.0,0.0,0.0
Anthony Sherman,KC,1.1166702102906567,0.01950398607493004,0.5186102406812053,5.112491231719658,0.052452976397839156,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,28.935000000000002,0.15166666666666664,2.5283333333333338,24.74833333333333,0.14,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.39475936903627734,0.0019008763370325433,0.3373059111173089,3.274410786550586,0.006022036109228608,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,38.76535456677678,0.16526664576259834,2.3673379815197255,19.45903788581525,0.08014288569023781,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,3.7822723513835768,0.0038017526740651048,0.13888079838877251,1.488646716510326,0.0020073453697428694,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,1.651864927283447,0.009504381685162759,0.13317062587036096,1.555207675881355,0.004014690739485739,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.7062893242912486,0.0019008763370325533,0.626341093901741,5.432023330992824,0.010036726848714346,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,67.02228263153914,0.5650898373708603,2.01140666363943,15.264116360565032,0.03667576831140461,0.0,0.0,0.0,0.03
Chase Edmonds,ARI,15.433333333333335,0.105,1.2566666666666666,10.073333333333334,0.008333333333333333,0.0,0.0,0.0,0.0
