Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adam Humphries,TB,0.6659999999999999,0.0,5.294999999999999,60.211666666666666,0.42333333333333334,0.0,0.0,0.0,0.0
Adam Thielen,MIN,1.402,0.0,5.914999999999999,72.99333333333333,0.31666666666666665,0.0,0.0,0.0,0.0
Aldrick Robinson,MIN,0.006,0.0,1.5873125828768468,22.13888865164834,0.18018943930589812,0.0,0.0,0.0,0.0
Alex Erickson,CIN,2.0040000000000004,0.002,2.145,28.078333333333333,0.085,0.0,0.0,0.0,0.0
Allen Hurns,DAL,0.004,0.0,1.6077413034461403,19.54127868109521,0.10487139335800465,0.0,0.0,0.0,0.0
Alshon Jeffery,PHI,0.024,0.0,4.326666666666667,59.855,0.5066666666666667,0.0,0.0,0.0,0.0
Amari Cooper,DAL,1.004,0.002,3.341666666666667,45.68833333333333,0.38833333333333336,0.0,0.0,0.0,0.0
Andre Roberts,NYJ,0.866,0.002,2.265,27.296666666666667,0.12,0.0,0.0,0.0,0.0
Andy Jones,DET,0.20800000000000002,0.0,2.5997143986711504,31.119091278386133,0.3526368135138986,0.0,0.0,0.0,0.0
Anthony Miller,CHI,1.314,0.002,3.128333333333334,41.60833333333333,0.23833333333333337,0.0,0.0,0.0,0.0
Antonio Callaway,CLE,0.55,0.0,2.56,32.656666666666666,0.14833333333333332,0.0,0.0,0.0,0.0
Auden Tate,CIN,0.174,0.0,1.214929588462965,14.72058637214684,0.08113945721242734,0.0,0.0,0.0,0.0
Bennie Fowler,NYG,0.014000000000000002,0.0,1.510059472342107,20.420850614369872,0.10702741424232413,0.0,0.0,0.0,0.0
Bobo Wilson,TB,0.1471031431497725,0.0,0.6844091483498719,8.869054208783096,0.01816275234219286,0.0,0.0,0.0,0.0
Brandin Cooks,LAR,3.492,0.002,4.868333333333333,70.93333333333332,0.3333333333333333,0.0,0.0,0.0,0.0
Brandon Powell,DET,0.692,0.002,1.8266666666666664,22.71166666666667,0.09666666666666668,0.0,0.0,0.0,0.0
Brandon Zylstra,MIN,0.10800000000000001,0.0,0.22331755458713154,3.783060274354423,0.02978863756378976,0.0,0.0,0.0,0.0
Breshad Perriman,CLE,0.4459999999999999,0.0,1.3916666666666666,21.97,0.07833333333333332,0.0,0.0,0.0,0.0
Brice Butler,MIA,0.006,0.0,1.161760110089945,15.768999610836865,0.11322275922392633,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,1.56,0.0,4.431666666666667,54.68333333333334,0.2816666666666667,0.0,0.0,0.0,0.0
Cameron Batson,TEN,0.12000000000000002,0.0,0.5977637962569563,7.096496850277827,0.0764491369751067,0.0,0.0,0.0,0.0
Chad Williams,ARI,0.592,0.0,1.7033333333333334,22.765,0.09666666666666668,0.0,0.0,0.0,0.0
Charone Peake,NYJ,0.01,0.0,1.0891036158387724,13.974978740599974,0.07734272455782432,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.30999999999999994,0.002,2.5389745837102944,27.27534413258535,0.12070080930630211,0.0,0.0,0.0,0.0
Chris Conley,KC,0.057999999999999996,0.0,2.888333333333333,35.82,0.19999999999999998,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.038,0.0,4.088333333333334,56.693333333333335,0.265,0.0,0.0,0.0,0.0
Chris Hogan,NE,1.1999999999999997,0.0,2.313333333333333,36.13333333333333,0.21,0.0,0.0,0.0,0.0
Chris Moore,BAL,1.262,0.002,1.0840416491264226,12.456216740521027,0.08797170768298429,0.0,0.0,0.0,0.0
Cody Core,CIN,0.041999999999999996,0.0,2.4354036564995476,33.706572197959694,0.14930224598870098,0.0,0.0,0.0,0.0
Cody Latimer,NYG,0.08,0.0,1.868772458117869,28.016701648155237,0.17359908325702877,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.08600000000000001,0.0,2.776666666666667,28.790000000000003,0.09000000000000001,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.182,0.0,1.1300000000000001,15.616666666666667,0.07666666666666667,0.0,0.0,0.0,0.0
Corey Davis,TEN,1.7600000000000002,0.002,3.8783333333333334,51.85333333333333,0.24000000000000002,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.5239999999999999,0.004,3.6366666666666667,56.42499999999999,0.4566666666666667,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,5.968000000000001,0.022,3.1566666666666663,43.586666666666666,0.37833333333333335,0.0,0.0,0.0,0.0
D.J. Moore,CAR,8.248000000000001,0.024,3.6149999999999998,48.826666666666675,0.17,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.072,0.0,4.088333333333334,48.958333333333336,0.20166666666666666,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.088,0.0,0.5271765820938225,6.692968001709858,0.002004715386168155,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.8240000000000001,0.006,3.6916666666666664,37.275,0.15333333333333332,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.174,0.0,0.9119978122449822,11.067753756844894,0.0337980683361469,0.0,0.0,0.0,0.0
