Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,57.4,0.7779589891433716,1.9,15.919464111328125,0.2,0.0,0.0,0.0,0.01
Adrian Peterson,WAS,63.1,0.4,1.2188133001327515,9.459824562072754,0.103321373462677,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Alfred Morris,SF,33.916324615478516,0.3,0.38931435346603394,7.4,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,59.0,1.0,5.43,47.21,0.3544287383556366,0.0,0.0,0.0,0.07
Anthony Sherman,KC,0.0,0.0,0.38931435346603394,11.774845123291016,0.02649208903312683,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,25.608783721923828,0.1,2.1,22.09,0.08944323658943176,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.20000000298023224,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,12.764545440673828,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,12.764545440673828,0.15,0.7227779626846313,7.5,0.0,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,12.764545440673828,0.0,1.2188133001327515,7.469425678253174,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,50.0,0.5421108603477478,5.07,43.74,0.3,0.0,0.0,0.0,0.0
Corey Clement,PHI,20.0,0.3143593668937683,1.3635362386703491,7.9882025718688965,0.1,0.0,0.0,0.0,0.03
Damien Williams,KC,0.4000000059604645,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,62.4,0.50944983959198,3.684450149536133,35.62052536010742,0.2,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,8.49,0.0,0.5082898139953613,2.0639687525970265,0.0,0.0,0.0,0.0,0.0
