Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adrian Peterson,WAS,52.78160654711129,1.0,0.9,11.42,0.0,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,68.49856286051423,1.0,1.7,12.490972400653154,0.03323480486869812,0.0,0.0,0.0,0.01
Alfred Blue,HOU,30.28497968271723,0.15,0.8993555307388306,7.796883545795839,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,47.603439529083516,1.0,0.5082898139953613,8.6,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,69.1104676274052,0.7,4.61313533782959,56.9,0.37449926137924194,0.0,0.0,0.0,0.01
Ameer Abdullah,MIN,0.0,0.05,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Andy Janovich,DEN,0.3,0.01,0.38931435346603394,0.9,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.02,0.35,0.0,0.0,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,23.02882034707264,0.2,1.689753770828247,21.7,0.103321373462677,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.1,0.0,0.6373506188392639,11.7084822687545,0.06549045443534851,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,44.600993918612296,1.0,2.3483052253723145,18.468388806277783,0.1,0.0,0.0,0.0,0.01
Brandon Bolden,MIA,0.0,0.03,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,37.182891115050104,0.25,1.028416395187378,9.317272665438557,0.0,0.0,0.0,0.0,0.01
C.J. Ham,MIN,0.0,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Prosise,SEA,12.53,0.1,1.0507521629333496,12.104886321729008,0.0770663321018219,0.0,0.0,0.0,0.0
Cameron Artis-Payne,CAR,0.0,0.11584874746594293,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,53.263049553553024,0.51,1.1,8.476573330728378,0.011499255895614624,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,19.72540678471311,0.2,0.9094408750534058,7.7,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,53.03464279786346,0.4,1.551072359085083,11.34617996827741,0.1,0.0,0.0,0.0,0.0
Chris Ivory,BUF,19.840366148647362,0.2,0.5,10.0,0.0,0.0,0.0,0.0,0.01
Chris Thompson,WAS,24.212872408587188,0.2,4.0,36.008192586965556,0.2,0.0,0.0,0.0,0.0
