Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,64.28597003816293,0.5835794688399623,2.9807795696964874,25.02482734154178,0.2,0.0,0.0,0.0,0.01
Adrian Peterson,WAS,63.92566053801963,0.489372581168675,1.7287998103220286,16.232269923030525,0.08721099177647691,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfred Blue,HOU,31.57037596582678,0.23834165995781859,0.7874422542444612,8.52023503771756,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,58.65955954442295,0.7386018985041574,6.363654433640238,53.54110317955897,0.33828308490118997,0.0,0.0,0.0,0.07
Ameer Abdullah,MIN,1.5916445029746926,0.0,0.30790909793969123,1.3,0.0,0.0,0.0,0.0,0.0
Andy Janovich,DEN,0.0,0.0,0.3231568488752019,1.1,0.0,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,33.60852012153186,0.2,2.4404381220898737,23.903202530419417,0.09612151193129737,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.21715164243867258,1.0,0.0,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.17852235191099997,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,0.0,0.0,0.1804146584598214,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.0,0.0,0.3722192399405979,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Artis-Payne,CAR,15.474069055163653,0.0,0.3156238155376334,0.815945248026523,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,18.351839653767065,0.0,0.5158557920309592,0.0,0.0,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,14.79875920061978,0.0,0.8789693291890179,7.8,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,61.01200205926288,0.4545766297835705,1.571446130747539,14.210001607613085,0.1,0.0,0.0,0.0,0.01
Chris Ivory,BUF,29.114689222643992,0.2,1.2912467424626486,13.510227501836098,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,61.39135963734978,0.5094749089063465,5.620012935019026,45.435804792056274,0.33,0.0,0.0,0.0,0.0
Corey Clement,PHI,19.862063303128465,0.2,0.8676485778323078,9.339678963254375,0.0,0.0,0.0,0.0,0.03
Dalvin Cook,MIN,60.910115098981464,0.4348849923778717,3.362854492570625,25.974697673474232,0.1,0.0,0.0,0.0,0.01
David Johnson,ARI,66.68687170387757,0.5505487748247639,4.376431320775427,38.19609431246061,0.23,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,23.09725266687329,0.2,0.9844348605928672,10.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
