Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,60.2,0.5975932786908102,2.9,22.5,0.10030707879884235,0.0,0.0,0.0,0.01
Adrian Peterson,WAS,59.2,0.4,1.24,10.8,0.0,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfred Blue,HOU,24.07296989074906,0.056377788129630846,0.5,10.0,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,53.82509465011386,0.5,5.4,49.6,0.3,0.0,0.0,0.0,0.07
Ameer Abdullah,MIN,1.5916445029746926,0.0,0.06200017452367135,1.3,0.0,0.0,0.0,0.0,0.0
Andy Janovich,DEN,0.0,0.0,0.1,1.1,0.0,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,30.30719014756904,0.020438484074926933,2.048453750773733,18.9,0.08800515740173795,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.030515164554835217,1.0,0.0,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.0,0.0,0.08538712121200476,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Artis-Payne,CAR,9.05633183304586,0.0,0.07511111172869889,0.815945248026523,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,10.166617538698013,0.0,0.19274892388777287,0.0,0.0,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,10.988882434699644,0.0,0.4206880057885205,7.8,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,55.937626840458435,0.43649269544177,1.1649855289140603,8.37,0.09960149999006661,0.0,0.0,0.0,0.01
Chris Ivory,BUF,18.807296031008065,0.14258131130169727,0.834762735475227,5.3,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,59.0,0.4,5.008992732858907,43.7,0.1824570314995285,0.0,0.0,0.0,0.0
Corey Clement,PHI,10.99009483549132,0.14095385965309537,0.5103290696689209,5.741410513667251,0.0,0.0,0.0,0.0,0.03
Dalvin Cook,MIN,57.6,0.3,3.0878540117361855,22.51,0.1,0.0,0.0,0.0,0.01
David Johnson,ARI,65.6,0.62659316780308,4.013504567183786,34.998614306969536,0.09803256263713427,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,15.4,0.2,0.6,5.81,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.026613751448625322,0.0,0.0,0.0,0.0,0.0,0.01
Derrick Henry,TEN,35.037282366354816,0.12278529458348131,0.6,6.373886627944067,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,10.600820522237346,0.0,1.1708434903288316,9.595847028036946,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,49.73439497593427,0.09166610004439599,3.212723705845427,22.2,0.10022993548421451,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,45.86147123849298,0.10303860750306257,1.0241243980264252,5.0,0.0,0.0,0.0,0.0,0.03
Duke Johnson,CLE,11.2,0.15657515182020387,4.2631075219006735,31.69141340179342,0.21647814704585214,0.0,0.0,0.0,0.06
Dwayne Washington,NO,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,29.788775101203797,0.029228038421905606,2.8185824216367195,22.52759114011395,0.09983631225297107,0.0,0.0,0.0,0.04
Elijhaa Penny,NYG,0.0,0.0,0.06470479780178895,0.0,0.0,0.0,0.0,0.0,0.01
Ezekiel Elliott,DAL,88.03,0.5,3.921292725409294,36.34347741322918,0.21,0.0,0.0,0.0,0.0
Frank Gore,MIA,46.51545369106496,0.12099719107729884,1.0,9.9,0.08913732113581713,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,11.774932678744339,0.04851964656007443,2.2239397410104615,16.36684753898539,0.09966460401963138,0.0,0.0,0.0,0.0
Gus Edwards,BAL,63.2,0.4,0.5429066670812994,4.012947303482822,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,48.44812899029206,0.07433056000124474,1.0944898679768735,9.6,0.1,0.0,0.0,0.0,0.03
Ito Smith,ATL,25.0,0.10638000279840423,1.4279368047754781,10.0,0.09772426337608614,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.9,0.0,1.1472945717545642,8.237760198310115,0.09554592026903139,0.0,0.0,0.0,0.0
Jalen Richard,OAK,14.4,0.1,4.046972187261672,31.866587828638313,0.09719792131199914,0.0,0.0,0.0,0.0
Jamaal Williams,GB,11.963137920904227,0.0,0.6,4.1,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,75.0,0.53,4.249708506527586,36.285005512531704,0.0869951544228779,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.49,0.5555170010311663,0.0,0.0,0.0,0.0,0.0
James White,NE,16.08251389075579,0.03564366727456744,5.6,45.0,0.11675802795118954,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,12.02051037667394,0.0,0.9912809561491795,5.7,0.09663547360505234,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.8,0.0,0.13441353434874825,1.2103234466242059,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,65.0,0.55,2.843947655184674,22.0,0.09983631225297107,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.142597616921634,0.24274330110368045,0.785045825193029,5.8,0.1,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,9.9,0.15,0.15846254994134734,1.4708722928139348,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,53.41195776284634,0.6138617138635099,1.200964561733088,5.975345225143069,0.1,0.0,0.0,0.0,0.01
Justin Jackson,LAC,1.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.7,0.0,0.16633457543845598,0.2,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,9.950019506201592,0.07,1.9078741122727807,16.859809783547348,0.1027448584672862,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.054886629363565476,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,32.88052903196925,0.050241377070363025,3.178641266323867,22.2,0.09099432926464196,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.7816426775992358,16.32555635162087,0.09983631225297107,0.0,0.0,0.0,0.0
Lamar Miller,HOU,59.4,0.378190020701284,2.0,17.1,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,15.0,0.10012883960255223,0.6,5.339622337057978,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,42.94916171846455,0.26,0.428856069824906,7.51729510519359,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,51.311497954985136,0.1034730826672832,2.170309769403227,19.5,0.0,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,68.5,0.4,2.6493427082607526,21.81,0.099655352524597,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.2,0.0,0.42534210102531933,7.1158559886884305,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,55.0,0.5,2.3654107841035312,17.8,0.09983631225297107,0.0,0.0,0.0,0.09
Mark Walton,CIN,0.0,0.0,0.007189612932076983,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,63.9,0.5,1.8004035888561376,19.1785145610839,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,62.41,0.5,2.617501127648085,16.925593559023575,0.09347500877977769,0.0,0.0,0.0,0.01
Matt Dayes,SF,13.855837861453928,0.04509493905980411,0.2761892798586256,7.931447301156681,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,60.97248238639976,0.5,4.0185300334979,36.9252608095489,0.11029902406871855,0.0,0.0,0.0,0.03
Mike Davis,SEA,16.2,0.0,1.6445616241902463,17.347200477149848,0.0814967072825336,0.0,0.0,0.0,0.0
Nick Chubb,CLE,82.3,0.6,1.0923956841433253,5.0,0.0,0.0,0.0,0.0,0.01
Nyheim Hines,IND,18.5,0.10151123405012394,2.2029000552242644,17.2,0.09986238620393709,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
