Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
A.J. Green,CIN,0.0,5.681921291909075,80.26828867220704,0.6957790309144865,0.0,0.0,0.0,0.0,0.0
Adam Thielen,MIN,0.33,6.978205163253428,89.11643184406591,0.4077580089255032,0.0,0.0,0.0,0.0,0.0
Albert Wilson,MIA,0.8,3.4022435350186297,40.57055792527114,0.29595934487813313,0.0,0.0,0.0,0.0,0.0
Aldrick Robinson,MIN,0.0,1.4250602784415187,15.496356990729957,0.1550858256887155,0.0,0.0,0.0,0.0,0.0
Alex Erickson,CIN,0.0,1.6398714799435392,16.022041566101226,0.1890305837430638,0.0,0.0,0.0,0.0,0.0
Allen Hurns,DAL,0.0,2.485674162877377,32.337603134081874,0.19063885533623276,0.0,0.0,0.0,0.0,0.0
Alshon Jeffery,PHI,0.0,4.100610517024943,62.78733730251407,0.4175212720329359,0.0,0.0,0.0,0.0,0.0
Amari Cooper,DAL,1.1,4.443031745694554,63.55123202168366,0.2816172190913298,0.0,0.0,0.0,0.0,0.0
Andre Holmes,DEN,0.0,1.7078650109108877,22.01546208225569,0.11,0.0,0.0,0.0,0.0,0.0
Andre Roberts,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio Brown,PIT,0.0,7.0432428758779775,89.02907882282611,0.6840372976892563,0.0,0.0,0.0,0.0,0.0
Antonio Callaway,CLE,0.0,3.1639812229295066,43.55815185320987,0.24032372206652952,0.0,0.0,0.0,0.0,0.0
Austin Carr,NO,0.0,0.3,11.897802391396027,0.1,0.0,0.0,0.0,0.0,0.0
Brandin Cooks,LAR,2.42,5.1033358619370714,77.33547419838268,0.5085398818222912,0.0,0.0,0.0,0.0,0.0
Brandon Marshall,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Zylstra,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Quick,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.4,3.6442218786921172,54.446995428627595,0.35373584667992397,0.0,0.0,0.0,0.0,0.0
Cameron Meredith,NO,0.0,2.922450536997757,37.8994509597294,0.25413226066273764,0.0,0.0,0.0,0.0,0.0
Chad Williams,ARI,0.0,2.338457161550279,28.9188359270944,0.23925655126078768,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.0,4.419002496512232,49.1287095840814,0.3,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,2.1374817428042285,24.83897806634984,0.13510486995046844,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.5,2.4853088730413546,35.10457392076105,0.2552682416641573,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.3,0.605153099902874,9.718976009122475,0.0789487352331436,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,0.3,3.7420754955180717,47.55992322353064,0.2340375477044856,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,0.1,7.291424464420214,0.07799619215211724,0.0,0.0,0.0,0.0,0.0
Cody Latimer,NYG,0.0,2.293296915206593,26.054875477843414,0.13662982810876245,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.663726602096385,46.288938640962506,0.23,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,0.0,5.378744289182706,68.71709424279368,0.5148658024807561,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,12.6,1.090032350163739,12.352774201760203,0.11123333433975784,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,5.2106596428343686,65.8802478509966,0.4070746110543929,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.8332532264805197,36.841305111996725,0.2,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,1.37,1.1000370678012525,14.288077504814062,0.1138923351994186,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,0.6,11.411839453923273,0.07870365499145038,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,1.9666046747353538,26.630863551360452,0.23791809656242488,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.18814838356839925,2.326999688003159,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,4.0477076958170315,44.8857959082787,0.28875758628894094,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,7.286671967084256,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,5.655471033874721,71.07585332347838,0.634628787297097,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,0.0,18.180405114101877,0.1721633840993784,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.162259567789554,88.73135005195884,0.6350358288300696,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.619036840914853,58.148569679637156,0.30032066719980555,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.4,7.975455660638057,0.03709355559425416,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,5.160246887184254,56.11169805043444,0.35432785510426557,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.8295758128117987,21.355190328296224,0.11076428831869915,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.7494437208322138,57.15805023369055,0.41982390964072525,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.05146431956636,43.373110210098936,0.31156977291918464,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.757676422066796,63.894526534289064,0.4156024073597781,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.98240973280171,61.72782124548555,0.2614303775083918,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.7004875426338872,21.93562500677049,0.22177389424168503,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,3.7501384233339294,0.03627219979739334,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,6.1767310430337,77.38991824241364,0.45339901903541435,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,1.5909662203755686,29.969823072511804,0.18547113942556656,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.42,9.780860760664265,0.0881064137625926,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.8,2.6896477417760316,32.15433488324758,0.23964032419541925,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,2.3073439116645105,27.475302943812697,0.19513671395531754,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.2,3.9949332015654138,50.142270299536285,0.29695085878627436,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9776221544994048,21.77394408614566,0.13845140976565853,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.0891852554918118,16.331314988789256,0.08678543420409848,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.987523632095726,73.98138055871928,0.40630706518512977,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.07740049371736532,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.6400499099810606,31.007940199192763,0.18469005297677457,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.714891224260123,59.83045252084961,0.36055961150513927,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,2.276609908627594,28.821129555988485,0.14749258956935793,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.848217953326504,51.478785999563364,0.2627521357621417,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.1,2.9179886444954217,42.56860330478113,0.4,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.1,11.562309878005484,0.11126823699195694,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.2,6.346388128653845,0.03775223555355099,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,6.247704879018739,80.15407283071394,0.5752880740558616,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.221121151129665,62.74156540274801,0.39871575449065144,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.4699783530124515,105.10556358853901,0.5638590340150677,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,3.6567872711140237,0.027559557004397942,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,4.145407210817251,63.01749104599736,0.35126426933049093,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.113957613718239,77.84941995865887,0.6152938256768784,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.6,3.7568339110495206,43.04803657346071,0.29852084939637363,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.7786665749804884,41.572158827039196,0.23442878991155783,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.9488133530482596,27.456043169421296,0.2,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.510178318030876,62.09268713989662,0.4,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.867990392588008,58.5406031795938,0.40063461916380927,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.4,27.281528169014713,0.184306280042143,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.860941084864404,52.545253696091784,0.29997179313674704,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,20.537894208729483,0.17583719449998755,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,2.965487935793078,44.426027862718485,0.3,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.4,2.927809212711833,38.3174134826324,0.20996450822944668,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,8.114654948696002,0.024035257625970346,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.839267046128038,59.98502659715404,0.575678255278745,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.4522333176351678,15.781097106004378,0.1775206438305965,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.789469768875526,54.82711642438015,0.3077320435728691,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.1744499302891436,32.71745492320621,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.37179798395824,89.73653033110386,0.5700990846731633,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.364663069742207,50.29409217524835,0.4194168681077526,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,4.120089960097122,51.70098982945385,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.4,4.31115900408833,51.54070523690556,0.3,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.7,6.942358639211174,83.60304578740872,0.42163528366585395,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.881338362210335,46.83576512561947,0.3,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.6810012791106128,27.657925399452655,0.25290408091121813,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.8538929794439714,49.279935103201176,0.22628896723677247,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.61829737701389,63.39249673247926,0.3583643904938438,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.888894421719061,37.68159069326547,0.2019327887212566,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.1,5.68623361717514,0.024035257625973326,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.8500470756763754,41.20094629087818,0.25307302065286186,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.8179280279398526,14.671173331115414,0.11389233519926577,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,1.51,4.9937912980820265,67.3975447602803,0.5062372442145018,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,7.5272079578384234,0.03796796170417852,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,4.430989856311529,54.49076526900604,0.3,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,3.1,2.218583831618494,21.603635624918258,0.1794013798900856,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.6,3.4691690113368194,47.229717547410765,0.3089907789732577,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.6871477024994452,14.868311867183026,0.13569239081353737,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.697581169038566,71.69748109716562,0.4126396404792195,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.6,5.287945085862312,59.88929804574051,0.3567335124320556,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.2628769041039452,10.580655571719323,0.12561800126168618,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.0972035803644644,24.579605885754326,0.13702373462362624,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,6.7,1.1163709361531136,13.18476299405304,0.14086146396994184,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.432192551097211,45.958944970184625,0.3,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.3897429475999115,32.53934696405079,0.2,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.7824518490247292,20.55546722729799,0.2,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.9956796597930664,32.31185152350907,0.18584137178066926,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.3559887851983445,66.69111240479593,0.35077307979936545,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.25,3.8025162412060665,55.560338584673765,0.3503893068647339,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.1,4.816962646594529,74.80500577550825,0.4030602090739303,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.0297943561828804,44.528643926897054,0.3127210917230793,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.2,4.313282294879411,61.79871668035601,0.43879185567761064,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.245619125501342,46.847347845124,0.24,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,3.963713231354082,47.315855264089755,0.27779646718093143,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.562960035132548,34.85059238032591,0.13252587600454147,0.0,0.0,0.0,0.0,0.0
