Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Adrian Peterson,WAS,49.95451736450195,0.3547589182853699,1.629511833190918,13.052066802978516,0.1,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alfred Blue,HOU,49.95451736450195,0.3304089903831482,1.629511833190918,7.542559623718262,0.0,0.0,0.0,0.0,0.0
Alvin Kamara,NO,49.95451736450195,0.6835441589355469,4.7,39.2,0.2,0.0,0.0,0.0,0.1
Ameer Abdullah,MIN,0.0,0.0,0.38931435346603394,0.7,0.0,0.0,0.0,0.0,0.0
Andy Janovich,DEN,0.75,0.0,0.5,6.9,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.38931435346603394,0.0,0.1,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,17.3,0.11,0.38931435346603394,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,18.621349334716797,0.0,0.8193894624710083,10.3590087890625,0.032629698514938354,0.0,0.0,0.0,0.0
Buddy Howell,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Artis-Payne,CAR,12.764545440673828,0.3,0.38931435346603394,0.30000001192092896,0.0,0.0,0.0,0.0,0.0
Charcandrick West,KC,1.600000023841858,0.0,0.38931435346603394,1.3,0.0,0.0,0.0,0.0,0.0
Chase Edmonds,ARI,15.622398376464844,0.24,0.9387154579162598,8.86,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,72.4,0.7736752033233643,1.7120895385742188,16.710783004760742,0.1,0.0,0.0,0.0,0.01
Chris Thompson,WAS,12.764545440673828,0.0,3.6,25.0,0.09143656492233276,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,60.0,0.5756745338439941,5.6,44.2,0.2654574513435364,0.0,0.0,0.0,0.0
D'Onta Foreman,HOU,23.118465423583984,0.0695277750492096,0.9251030683517456,9.830595016479492,0.0,0.0,0.0,0.0,0.0
Dalvin Cook,MIN,56.0,0.5895680785179138,3.0859217643737793,23.5,0.2,0.0,0.0,0.0,0.01
Damien Williams,KC,54.19784164428711,0.4814118444919586,2.9,23.8,0.2,0.0,0.0,0.0,0.01
Danny Vitale,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrel Williams,KC,22.765605926513672,0.0,1.5287365913391113,10.0,0.0785234272480011,0.0,0.0,0.0,0.0
Darren Sproles,PHI,13.2,0.0,2.149797201156616,17.84,0.0785234272480011,0.0,0.0,0.0,0.0
David Johnson,ARI,57.3,0.4950365126132965,3.0859217643737793,24.3,0.07387623190879822,0.0,0.0,0.0,0.0
David Williams,JAX,15.622398376464844,0.2,0.9067819118499756,8.354873657226562,0.0,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,2.4000000953674316,0.0,0.4790152311325073,1.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.11,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.10000000149011612,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.01
Derrick Henry,TEN,80.44928741455078,1.0,1.028416395187378,6.487222194671631,0.03323480486869812,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,3.0,0.0,1.5285571813583374,10.303571701049805,0.13,0.0,0.0,0.0,0.0
Dion Lewis,TEN,21.769084930419922,0.2587146461009979,2.9575023651123047,12.804505348205566,0.103321373462677,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.38931435346603394,7.988280773162842,0.022840410470962524,0.0,0.0,0.0,0.0
Doug Martin,OAK,55.0,0.41274645924568176,1.173139214515686,8.4,0.0,0.0,0.0,0.0,0.03
Duke Johnson,CLE,15.622398376464844,0.13870862126350403,2.314145565032959,20.0,0.1107248067855835,0.0,0.0,0.0,0.07
Dwayne Washington,NO,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,54.7,0.5,3.4565412998199463,25.0,0.06120350956916809,0.0,0.0,0.0,0.01
Elijhaa Penny,NYG,0.0,0.0,0.38931435346603394,1.4,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,92.5,1.0,4.61313533782959,39.22,0.3,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,12.764545440673828,0.2,1.9214080572128296,13.138263702392578,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,58.9,0.4152551293373108,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
J.D. McKissic,SEA,0.0,0.0,0.38931435346603394,0.9,0.0,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,3.8,0.0,1.1383814811706543,5.8,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,19.8,0.2,3.302307605743408,35.0,0.16,0.0,0.0,0.0,0.0
Jamaal Williams,GB,53.8,0.44079554080963135,2.888735771179199,21.404525756835938,0.1,0.0,0.0,0.0,0.01
James Develin,NE,0.20000000298023224,0.3,0.5082898139953613,2.4000000953674316,0.0,0.0,0.0,0.0,0.0
James White,NE,12.764545440673828,0.2,4.61313533782959,35.62052536010742,0.4,0.0,0.0,0.0,0.03
Jamize Olawale,DAL,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,49.95451736450195,0.6,4.396749496459961,30.1,0.2,0.0,0.0,0.0,0.01
Jeff Wilson,SF,25.608783721923828,0.19696131348609924,1.028416395187378,10.0,0.1,0.0,0.0,0.0,0.0
Joe Mixon,CIN,72.7,0.5,3.0859217643737793,22.077606201171875,0.06120350956916809,0.0,0.0,0.0,0.0
John Kelly,LAR,22.0,0.2,0.7270514965057373,10.136761665344238,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,53.3,0.5180197358131409,1.028416395187378,7.5,0.03323480486869812,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,1.100000023841858,0.0,0.4,2.9000000953674316,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,49.95451736450195,0.5,0.5183751583099365,8.195474624633789,0.1,0.0,0.0,0.0,0.04
Justin Davis,LAR,33.8,0.17144674062728882,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,18.621349334716797,0.21,1.2188133001327515,5.801107406616211,0.0785234272480011,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,54.19784164428711,0.2,1.028416395187378,10.0,0.0785234272480011,0.0,0.0,0.0,0.01
Kapri Bibbs,GB,12.764545440673828,0.15369820594787598,0.8,3.755995750427246,0.0541711151599884,0.0,0.0,0.0,0.0
Keith Ford,BUF,18.54,0.0695277750492096,1.6,10.170608520507812,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,32.2,0.19877716898918152,1.5490798950195312,8.488144874572754,0.1,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,29.952289581298828,0.134441077709198,3.4565412998199463,23.9,0.22862815856933594,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.9140864610671997,14.143257141113281,0.0785234272480011,0.0,0.0,0.0,0.0
Lamar Miller,HOU,12.764545440673828,0.32,0.5082898139953613,0.0,0.07,0.0,0.0,0.0,0.0
Latavius Murray,MIN,27.4,0.24496561288833618,0.7803800702095032,9.6,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,19.4,0.134441077709198,0.8193894624710083,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,45.99311447143555,0.3,2.2788257598876953,14.77,0.032629698514938354,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,54.8,0.5,2.679215669631958,18.15,0.1,0.0,0.0,0.0,0.0
Mark Ingram,NO,49.95451736450195,0.6311393976211548,2.1595845222473145,17.607528686523438,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.6000000238418579,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,58.1,0.6499662399291992,1.303581714630127,10.0,0.0785234272480011,0.0,0.0,0.0,0.04
Matt Breida,SF,49.95451736450195,0.0420248806476593,2.7291259765625,22.5,0.1107248067855835,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,63.5,0.845634400844574,4.61313533782959,35.62052536010742,0.29047197103500366,0.0,0.0,0.0,0.03
Mike Davis,SEA,15.622398376464844,0.2,1.7,16.529895782470703,0.032629698514938354,0.0,0.0,0.0,0.0
Nick Chubb,CLE,90.166748046875,1.0,1.7427597045898438,14.914470672607422,0.06120350956916809,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.0,0.2,3.0859217643737793,22.077606201171875,0.1107248067855835,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,54.6,0.5,1.629511833190918,6.985024929046631,0.032629698514938354,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,62.3,0.5550642013549805,3.467576265335083,20.4,0.103321373462677,0.0,0.0,0.0,0.01
Rex Burkhead,NE,16.9,0.0,1.5,12.3,0.1,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,4.800000190734863,0.0,0.38931435346603394,2.78,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,25.0,0.3,0.9094408750534058,10.2,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.54,0.49775928258895874,4.86,43.85,0.3,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,58.3,0.4,0.8225641846656799,7.542559623718262,0.1,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,12.764545440673828,0.2,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.4000000059604645,0.0,0.5082898139953613,1.2000000476837158,0.0,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,2.1,0.0,0.5082898139953613,1.3,0.022840410470962524,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,22.6,0.147404283285141,4.61313533782959,41.91427230834961,0.2,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,54.19784164428711,0.4066161513328552,1.83133065700531,20.51529884338379,0.06120350956916809,0.0,0.0,0.0,0.0
Theo Riddick,DET,15.622398376464844,0.0,4.61313533782959,28.932985305786133,0.1107248067855835,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.0,0.20383483171463013,2.0586299896240234,14.143257141113281,0.1,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.12,1.028416395187378,7.163787364959717,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,19.3,0.2,1.1227192878723145,6.487222194671631,0.0785234272480011,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,39.570396423339844,0.44806039333343506,2.1281094551086426,13.96236801147461,0.03990408778190613,0.0,0.0,0.0,0.01
