Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Justin Jackson,LAC,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,39.43928295440631,0.4,2.7999701499938965,24.8,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,53.68658924196924,1.0,2.2229785919189453,17.104355493590827,0.1,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.01,2.0768771171569824,29.08,0.16,0.0,0.0,0.0,0.0
Lamar Miller,HOU,19.685721346741616,0.3,0.9831349849700928,7.5937316495346066,0.03323480486869812,0.0,0.0,0.0,0.0
Latavius Murray,MIN,45.246784996963754,0.4,2.04658579826355,13.36711019020816,0.1,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,31.94593838121572,0.3,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,47.87949869946251,0.3,2.888202667236328,23.6,0.06120350956916809,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,22.484073807010837,0.2,0.4790152311325073,1.8,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,44.361339844456275,1.0,1.8974809646606445,15.052045780817478,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,29.12227563490014,0.3,1.4277820587158203,7.824951837424687,0.032629698514938354,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,67.47880825975936,1.0,2.0,15.331414249455952,0.032629698514938354,0.0,0.0,0.0,0.03
Melvin Gordon,LAC,72.87088012177853,1.0,4.280067443847656,40.072808713180294,0.36851340532302856,0.0,0.0,0.0,0.03
Mike Boone,MIN,0.8,0.19410444493370027,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,19.418252330296085,0.2,1.2179913520812988,7.603388230067476,0.032629698514938354,0.0,0.0,0.0,0.0
Nick Chubb,CLE,18.781792698427708,0.3,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,26.051011249320354,0.3,4.61313533782959,38.17824051908093,0.20312759280204773,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,52.79580284392083,0.5,1.936422348022461,18.211905323376264,0.06663861870765686,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.2,0.03,0.38931435346603394,0.1,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,23.094825924233923,0.19,0.5082898139953613,12.02,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.04,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,14.058862636943195,0.1,0.4790152311325073,7.7,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,46.88804597141492,1.0,0.9387154579162598,10.868652773357525,0.03323480486869812,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,68.51414342890764,1.0,4.280067443847656,47.72,0.17,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.03,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,65.32359844398101,1.0,1.588799238204956,10.0,0.103321373462677,0.0,0.0,0.0,0.01
Spencer Ware,KC,14.807367851335039,0.1,0.8993555307388306,8.83,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,3.7,0.1,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,57.8768270289763,1.0,4.280067443847656,40.710725360061765,0.3,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,39.87593402106432,1.0,2.0586299896240234,16.956587744104432,0.06120350956916809,0.0,0.0,0.0,0.0
Theo Riddick,DET,5.0,0.1,3.302307605743408,26.546399847560114,0.19484978914260864,0.0,0.0,0.0,0.0
Todd Gurley,LAR,85.82793394877075,1.1,4.280067443847656,37.7,0.14897069334983826,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.03,0.37,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,23.60896961197411,0.3,2.827439546585083,22.639863727681977,0.1,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.1,1.1846063137054443,13.686359618349938,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,18.7,0.1,0.9936585426330566,8.3,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,27.71154800467302,0.2,1.8234233856201172,25.8,0.1,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.01,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
