Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
A.J. Derby,MIA,1.4624846560067968,15.728033085430198,0.1,0.0,0.0,0.0,0,0,0.0
Alan Cross,TB,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Alex Ellis,KC,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Anthony Firkser,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Antonio Gates,LAC,2.3611024591031162,25.03644525993818,0.1768917196190797,0.0,0.0,0.0,0,0,0.0
Antony Auclair,TB,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Austin Hooper,ATL,2.932744596800479,30.852534611746574,0.2483738708650287,0.0,0.0,0.0,0,0,0.0
Austin Seferian-Jenkins,JAX,3.4502947543354408,36.22827795711456,0.25240585034836976,0.0,0.0,0.0,0,0,0.0
Ben Braunecker,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Benjamin Watson,NO,3.6768091180454423,38.04231459822252,0.2985905472550424,0.0,0.0,0.0,0,0,0.0
Blake Jarwin,DAL,1.1132975066916175,11.839649125481294,0.11615266960142104,0.0,0.0,0.0,0,0,0.0
C.J. Uzomah,CIN,0.0,11.532389554831601,0.0,0.0,0.0,0.0,0,0,0.0
Cameron Brate,TB,2.350973833995535,25.7296581406917,0.15187663618893943,0.0,0.0,0.0,0,0,0.0
Charles Clay,BUF,3.2411811761323404,34.7397458107625,0.22183159582687867,0.0,0.0,0.0,0,0,0.0
Chris Herndon,NYJ,0.2,8.216341730085794,0.1,0.0,0.0,0.0,0,0,0.0
Chris Manhertz,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Clark Harris,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Cole Wick,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Dallas Goedert,PHI,1.9269803729302801,21.003084129072022,0.08810361872763868,0.0,0.0,0.0,0,0,0.0
Dalton Schultz,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
Darrell Daniels,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
