Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Cooper Kupp,LAR,3.322343559243444,5.227285521455506,68.87134255118679,0.612354604028443,0.0,0.0,0.0,0.005003917028480736,0.0
Cordarrelle Patterson,NE,22.89,1.0383333333333333,13.38,0.09833333333333333,0.0,0.0,0.0,0.148,0.0
Corey Davis,TEN,0.01,4.405,56.576666666666675,0.41999999999999993,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.16599999999999998,3.793333333333333,58.330000000000005,0.3033333333333334,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,4.7219999999999995,1.998333333333333,27.948333333333334,0.14500000000000002,0.0,0.0,0.0,0.022,0.0
D.J. Moore,CAR,5.412,3.976666666666667,53.44166666666667,0.23833333333333337,0.0,0.0,0.0,0.002,0.0
Damiere Byrd,CAR,0.18445799608575722,0.36240474900030956,5.039043362608089,0.01688723054687357,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.21599999999999997,1.5766666666666669,22.503333333333334,0.10333333333333335,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.098,4.511666666666667,47.54333333333333,0.20166666666666666,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.5903771864796381,1.3787550411722844,18.008381593086533,0.10090424611810034,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.008,0.3465202550289024,4.215222682900358,0.021680481398364728,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.6,0.17641933846684066,3.3100924552275566,0.003948681328252418,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.01,7.349999999999999,99.17833333333334,0.7400000000000001,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.524,2.4572952181216117,36.75112731193284,0.2561910791852679,0.0,0.0,0.0,0.002,0.0
DeAndre Hopkins,HOU,0.49000000000000005,6.601666666666667,96.39999999999999,0.7400000000000001,0.0,0.0,0.0,0.002,0.0
DeSean Jackson,TB,2.9880000000000004,3.485,60.846666666666664,0.23500000000000001,0.0,0.0,0.0,0.002,0.0
DeVante Parker,MIA,0.008,4.118333333333333,53.413333333333334,0.4383333333333333,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.008,0.7283793637547672,9.613503870706912,0.09012829667936928,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.04780588308514886,4.180380252277883,51.26492235952501,0.3199798702279541,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.238,1.46757230586154,20.77620755728449,0.10371306634303934,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.162,0.9054429890342929,10.637953394185587,0.03155218471899542,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.014000000000000002,4.051666666666666,57.99666666666667,0.6333333333333334,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.164,4.33,54.525,0.49333333333333335,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,1.5219485412986935,0.4594130252366065,6.307880832898569,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,2.1734454635978615,6.364313991396286,79.44884882635128,0.5244151069231313,0.0,0.0,0.0,0.030006136596727247,0.0
Equanimeous St. Brown,GB,0.05,1.2059176040494108,16.048940937400705,0.12131924750476915,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.06621081582094758,0.18427005741270439,2.9149970143089052,0.0,0.0,0.0,0.0,0.0,0.0
Jakeem Grant,MIA,1.466,2.5283333333333338,32.85166666666667,0.14166666666666666,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,1.566,1.655,18.27333333333333,0.11166666666666668,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.53195636679003,8.08573785696433,0.08617961535111697,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.166,6.293333333333334,72.91666666666667,0.515,0.0,0.0,0.0,0.0,0.0
Javon Wims,CHI,0.066,0.37882524925282307,2.231885370271273,0.02365482206249053,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.02080457245247938,0.20252344480404796,2.8788299849191774,0.004910247891747724,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.012,3.098333333333333,36.04333333333333,0.18333333333333335,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.26,0.1383366857050254,2.6034384628941116,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.746,4.111666666666666,63.23500000000001,0.5033333333333333,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.006,3.9183333333333334,48.68833333333333,0.2933333333333334,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.256,1.669691659906097,18.546409928849375,0.11548457851375005,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.092,2.98,39.83166666666666,0.20333333333333334,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.30987734335752143,4.253541890134861,61.12859954639578,0.5230887092883869,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.576,0.9586710965245467,12.844917910057402,0.08443165255525897,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.022,5.506666666666667,71.075,0.3316666666666667,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,2.8659999999999997,5.863333333333333,68.13833333333334,0.5233333333333333,0.0,0.0,0.0,0.006,0.0
Julio Jones,ATL,0.974,6.653333333333333,95.81333333333333,0.5399999999999999,0.0,0.0,0.0,0.002,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.018,0.6608673218991471,7.8237778747897275,0.08506624543297271,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.044,0.23395005821699175,3.1339683553673168,0.0059230219923783545,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,2.448,6.096666666666667,74.55,0.5199999999999999,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.012,2.450351591741748,33.36113047661734,0.12069323885227738,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.006,1.9515559168481642,24.67897850485647,0.12299206020492581,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.308,4.781666666666667,70.73833333333333,0.5033333333333333,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.006,3.5483333333333333,39.30166666666667,0.17999999999999997,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.01,0.4080054331210905,6.28069286580326,0.001974340664126056,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.024959227833784785,0.14701904241616007,1.862947141060322,0.004877928706069196,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.08600000000000001,3.7783333333333338,53.048333333333325,0.435,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,2.784,3.3433333333333337,52.33166666666667,0.26833333333333337,0.0,0.0,0.0,0.002,0.0
Martavis Bryant,OAK,0.923001438721754,1.701169781853194,25.4441917398603,0.08991262779772473,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.01,0.686222071379813,9.121196140959341,0.015794725313008445,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.05418000082983535,4.313570909899808,66.12731018977637,0.5576797062563535,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.026005715565599257,0.11917981464587944,2.880443506241065,0.004910247891747723,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.9879999999999999,2.506648286059288,26.908373494417315,0.18160558250039135,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.018,4.841666666666668,56.32500000000001,0.47500000000000003,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.006,1.0716176694988986,13.913242966165209,0.09012829667936988,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.13599999999999998,2.1999999999999997,32.2,0.34,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.01,7.761666666666667,95.86166666666668,0.6616666666666667,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.072,6.140000000000001,85.27499999999999,0.59,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.954,2.8516666666666666,39.684999999999995,0.23,0.0,0.0,0.0,0.002,0.0
Mohamed Sanu,ATL,0.45999999999999996,3.811666666666667,46.125,0.21333333333333335,0.0,0.0,0.0,0.002,0.0
Paul Richardson,WAS,1.3661561162680333,3.007900665019148,43.35706211516392,0.22024865335949675,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.5566236985329294,7.108079834900536,0.08815395601524385,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.03505764759577581,3.1874991479734387,40.8167375220582,0.18953112448593543,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.174,4.468333333333333,50.08666666666667,0.22999999999999998,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.202,2.306666666666667,32.910000000000004,0.13833333333333334,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.14200000000000002,0.26997135710116454,2.841036224731153,0.0059230219923780735,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.036,0.253021112558448,3.592379377516076,0.003948681328252049,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.006,1.2765784060861531,16.964773222344334,0.09407697800762194,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.616,2.6999999999999997,41.635,0.255,0.0,0.0,0.0,0.002,0.0
Robert Woods,LAR,5.318,5.5183333333333335,75.77833333333332,0.5683333333333332,0.0,0.0,0.0,0.002,0.0
Russell Gage,ATL,0.066,0.14774078283006856,2.7642326436379285,0.003948681328252049,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.5420000000000003,1.6416666666666664,18.695,0.06666666666666667,0.0,0.0,0.0,0.006,0.0
Sammy Watkins,KC,3.2600000000000002,4.353333333333333,56.77833333333333,0.5366666666666666,0.0,0.0,0.0,0.004,0.0
Seth Roberts,OAK,0.004,3.3216666666666668,37.431666666666665,0.18333333333333332,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.01,2.435,29.569999999999997,0.11166666666666668,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.866,2.498333333333333,34.735,0.13833333333333334,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,5.052,4.245,52.05166666666668,0.3983333333333334,0.0,0.0,0.0,0.004,0.0
Taywan Taylor,TEN,0.75,2.5866666666666664,33.576666666666675,0.11499999999999999,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.892,1.8580306175245405,21.872156203957577,0.18275499317672358,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,3.7020000000000004,1.2333333333333332,18.708333333333332,0.07333333333333335,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.124,3.856666666666667,51.135,0.47666666666666657,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,4.332,3.5233333333333334,54.95166666666666,0.47666666666666674,0.0,0.0,0.0,0.008,0.0
Tyreek Hill,KC,8.236,5.486666666666667,83.82000000000001,0.6966666666666667,0.0,0.0,0.0,0.024,0.0
Tyrell Williams,LAC,0.78,2.8283333333333336,50.31666666666666,0.44166666666666665,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.24,1.3174656044135038,18.87297797917463,0.09605131867174799,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.544,3.8466666666666662,42.99666666666667,0.18333333333333332,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.012,2.6999999999999997,31.48833333333333,0.09666666666666668,0.0,0.0,0.0,0.0,0.0
