Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,46.27733888553569,0.4439723087168667,1.4942883717010809,12.978388321972481,0.1,0.0,0.0,0.0,0.0
Adrian Peterson,WAS,55.33603027722078,0.4987458051122948,1.751427223749507,17.801264716666502,0.02077996230766968,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,50.89128404253374,0.4,1.7328282639285297,16.374839638117912,0.11,0.0,0.0,0.0,0.0
Alfred Blue,HOU,31.81387498625007,0.29184738250496894,1.2739927774299566,12.750385125423616,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,51.001263017527286,0.36671016118082084,1.223008987498399,12.277762255959116,0.0,0.0,0.0,0.0,0.0
Andy Janovich,DEN,0.4,0.0,0.3465520097999608,1.7,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.5786331817940333,7.692416503433751,0.037646211890237244,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,31.722282992973074,0.20743061654908243,2.5531427455180142,24.654587912539217,0.20693861828441912,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.4395577389699028,1.6,0.0,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,49.10039812357644,0.3231360616567289,2.7895488107635904,24.191478412941493,0.14348501502384764,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.190724348948474,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,20.295541513911374,0.1,0.6214051577511135,3.7,0.005614821899736333,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.26,0.0,0.9774416837571904,10.589114267584165,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,61.81198291535152,0.5514618879006549,1.957120415708217,15.076639675714535,0.1,0.0,0.0,0.0,0.03
Chase Edmonds,ARI,14.4,0.0,1.0798300304066255,10.972393059937609,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,65.67553941364265,0.4572245721367108,2.2317819096996176,20.074877711314645,0.12,0.0,0.0,0.0,0.01
Chris Ivory,BUF,29.081738866376362,0.25150044703400865,1.026610664160185,12.157995162129684,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,60.86935346986212,0.4,5.389348583672836,42.16910984541913,0.2,0.0,0.0,0.0,0.01
Corey Clement,PHI,43.48240632958745,0.4,1.9548907476132826,18.549706795713,0.11,0.0,0.0,0.0,0.03
Damien Williams,KC,0.3142591978593501,0.0,0.4481452214218218,0.4,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.25335349288838915,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,59.25905810514335,0.49315814430124527,3.5202994951157516,33.717294043382694,0.2,0.0,0.0,0.0,0.0
David Williams,JAX,2.9,0.0,0.30360657730146023,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.0,0.0,0.16482015283551346,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.3264879865789676,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,47.5852420024934,0.31,1.039921457759504,9.435528954133325,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,6.6,0.0,1.8657925079174529,18.11603478757607,0.12,0.0,0.0,0.0,0.0
Dion Lewis,TEN,41.361277772074615,0.28426966759347727,3.390954703689129,25.0732786110635,0.11,0.0,0.0,0.0,0.0
Doug Martin,OAK,17.7,0.0,0.40233888516874816,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,18.41852217441386,0.0,2.550657836164593,24.838906472514324,0.12,0.0,0.0,0.0,0.06
Elijhaa Penny,NYG,0.0,0.0,0.19091632488367294,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,77.50185409018644,0.5800488415035878,3.625717072701371,32.046614542246076,0.17,0.0,0.0,0.0,0.0
Frank Gore,MIA,37.64582377968869,0.2,1.1480779630795794,10.32,0.09164629625685573,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,51.26452448816766,0.5049179860002861,1.5598491198630617,13.553449305321584,0.1,0.0,0.0,0.0,0.0
Ito Smith,ATL,31.896101417564225,0.39329541031331383,1.8399449953238936,17.039105024313706,0.1,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,14.29541831634922,0.0,1.0082885231866405,10.427170532979549,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,15.297333797625235,0.0,3.648442883248537,30.330957589669037,0.18,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaal Williams,GB,32.80747381530418,0.25,1.1197452580528688,11.710344450301937,0.0,0.0,0.0,0.0,0.01
James Conner,PIT,71.06890090788556,0.5904603413828395,4.404123150484848,34.23044486775824,0.1,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.4470530374421089,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,25.29903275909807,0.25,5.694996701385234,44.77915540631345,0.20283040502938385,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.2016096776112246,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,33.440687876641405,0.3218758535270333,3.4453262622179697,25.27058532042048,0.14045330846022158,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.18057094238007942,0.0,0.0,0.0,0.0,0.0,0.0
