Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,45.99311447143555,0.31519585847854614,1.2569186687469482,4.3,0.06663861870765686,0.0,0.0,0.0,0.0
Adrian Peterson,WAS,49.95451736450195,0.42813241481781006,1.3635362386703491,9.493023872375488,0.032629698514938354,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,45.99311447143555,0.4,1.6251299381256104,10.0,0.09143656492233276,0.0,0.0,0.0,0.0
Alfred Blue,HOU,25.608783721923828,0.15190300345420837,1.0440785884857178,6.852052211761475,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,38.8,0.4347996711730957,0.8993555307388306,5.834306716918945,0.0,0.0,0.0,0.0,0.0
Andy Janovich,DEN,0.4000000059604645,0.0,0.3814273182412255,1.7000000476837158,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.38931435346603394,7.988280773162842,0.014607280492782593,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,34.7,0.21,2.0,17.051025390625,0.07677051424980164,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.5082898139953613,1.600000023841858,0.0,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,54.19784164428711,0.2726392149925232,2.6041464805603027,18.31,0.103321373462677,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,15.622398376464844,0.1,0.4,3.700000047683716,0.1,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.26,0.0,0.8096546530723572,8.354873657226562,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,56.5,0.7068448066711426,1.3,8.6,0.06549045443534851,0.0,0.0,0.0,0.03
Chase Edmonds,ARI,12.764545440673828,0.0,0.9936585426330566,7.469425678253174,0.0,0.0,0.0,0.0,0.0
Chris Carson,SEA,56.86960983276367,0.5521936416625977,1.7,15.0,0.06120350956916809,0.0,0.0,0.0,0.01
Chris Ivory,BUF,22.0,0.04983246326446533,1.2188133001327515,3.7227964401245117,0.0,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,58.4,0.18481388688087463,4.9,38.10192108154297,0.2,0.0,0.0,0.0,0.01
Corey Clement,PHI,45.99311447143555,0.4,2.0586299896240234,14.017724990844727,0.103321373462677,0.0,0.0,0.0,0.03
