Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,25.988085083714775,0.1310411509678964,0.748146881931671,5.997955671284008,0.022003362262702896,0.0,0.0,0.0,0.0
Adrian Peterson,WAS,56.03333333333333,0.3833333333333333,1.4816666666666665,14.450000000000001,0.03,0.0,0.0,0.0,0.0
Alex Armah,CAR,1.0252680620481935,0.005914289082574662,0.14546268704884532,1.3041377447244282,0.0019944717767655276,0.0,0.0,0.0,0.0
Alex Collins,BAL,57.57631886389328,0.5640097181533889,1.9323495077732715,18.06214298035663,0.03801367476226385,0.0,0.0,0.0,0.01
Alfred Blue,HOU,25.998333333333335,0.15833333333333335,0.7016666666666665,6.051666666666667,0.005,0.0,0.0,0.0,0.0
Alfred Morris,SF,47.13166666666667,0.2683333333333333,0.9183333333333333,7.78,0.02,0.0,0.0,0.0,0.0
Alvin Kamara,NO,60.93166666666667,0.6350000000000001,6.411666666666666,57.91833333333332,0.4116666666666667,0.0,0.0,0.0,0.07
Andy Janovich,DEN,0.9207647977942709,0.0,0.30315785323997807,2.4679008479837754,0.0024884485145176033,0.0,0.0,0.0,0.0
Anthony Sherman,KC,1.8409096472461004,0.06641613274768295,0.5023323413312901,5.02059080220079,0.0747339266881507,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,29.918333333333333,0.11833333333333333,2.285,21.00833333333333,0.12333333333333334,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.6346198283916675,0.0,0.2919987265979444,3.270563134501243,0.003988943553531054,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,38.77973346987694,0.17437079538615027,2.9277746930984367,22.777103895051884,0.07668890153456202,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,3.938785934299491,0.04714988990820305,0.14501623503888386,1.5757116564420663,0.003988943553531054,0.0,0.0,0.0,0.0
Brandon Wilds,ARI,6.12364287302287,0.08046659793259883,0.25030107131996343,2.53365032983513,0.004982946082688423,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,3.4286323284672897,0.00788571877676622,0.2544926452279777,2.1708335314862848,0.003988943553531054,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,29.35005391197741,0.19023532439603721,0.7752368330613367,6.867358908353437,0.003988943553531054,0.0,0.0,0.0,0.0
C.J. Ham,MIN,1.378088259007164,0.0059142890825746655,0.30707590490584735,2.9197562298572,0.003988943553531054,0.0,0.0,0.0,0.0
Cameron Artis-Payne,CAR,3.102395204107573,0.00788571877676622,0.12425008495521506,1.2796707874898459,0.001994471776765527,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,58.82625380514833,0.5336045533005719,1.8419696930581064,13.417630152003923,0.019166372013687826,0.0,0.0,0.0,0.03
Chase Edmonds,ARI,14.79,0.08166666666666667,1.3816666666666666,10.633333333333335,0.023333333333333334,0.0,0.0,0.0,0.0
Chris Carson,SEA,41.73500000000001,0.205,1.7133333333333332,13.64,0.04833333333333334,0.0,0.0,0.0,0.01
Chris Ivory,BUF,29.49666666666667,0.12833333333333333,1.1833333333333333,9.58,0.0033333333333333335,0.0,0.0,0.0,0.0
Chris Thompson,WAS,21.043333333333333,0.10000000000000002,5.173333333333333,46.67666666666667,0.4166666666666667,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,49.02,0.255,6.323333333333333,52.26166666666668,0.4283333333333333,0.0,0.0,0.0,0.01
Christine Michael,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Clement,PHI,51.616666666666674,0.6050000000000001,2.3933333333333335,23.191666666666666,0.10666666666666667,0.0,0.0,0.0,0.01
Corey Grant,JAX,31.817663765755338,0.19047003270068177,2.088237953655281,17.664469055574674,0.07169844135328368,0.0,0.0,0.0,0.0
Damien Williams,KC,3.6597552328044034,0.027244434483241025,0.41098572732102673,4.03603376229329,0.007977887107062109,0.0,0.0,0.0,0.0
David Johnson,ARI,65.48,0.5599999999999999,4.34,39.17666666666667,0.12166666666666666,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,2.1041416406639804,0.007365627657760505,0.12431135139233364,1.1360358547400589,0.004982946082688423,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.9341424023518057,0.0,0.23531003118994942,1.7618284067787122,0.0024884485145176033,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.7816988502237027,0.0019714296941915725,0.02611507139575504,0.40802424807531074,0.001994471776765527,0.0,0.0,0.0,0.0
Derrick Henry,TEN,42.5,0.2066666666666667,0.9933333333333333,8.758333333333335,0.011666666666666667,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,1.362306074412352,0.0059142890825747176,0.09186780876366951,0.7261137285570759,0.001994471776765527,0.0,0.0,0.0,0.0
Devontae Booker,DEN,11.848333333333334,0.03166666666666667,1.055,8.326666666666666,0.01,0.0,0.0,0.0,0.0
Dion Lewis,TEN,46.29333333333333,0.40333333333333327,3.2049999999999996,23.378333333333334,0.085,0.0,0.0,0.0,0.0
Doug Martin,OAK,20.605,0.08666666666666667,0.6483333333333333,4.840000000000001,0.0033333333333333335,0.0,0.0,0.0,0.0
