Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Aaron Jones,GB,19.33,0.1664604817902062,0.5256130046730798,10.0,0.1,0.0,0.0,0.0,0.0
Adrian Peterson,WAS,57.18382727722592,0.6,1.7684158246011479,10.332807591759163,0.033380358111774276,0.0,0.0,0.0,0.0
Alex Armah,CAR,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Alex Collins,BAL,57.51024148821188,0.561636528717168,1.7818307522972026,18.31054176265755,0.1,0.0,0.0,0.0,0.01
Alfred Blue,HOU,20.0,0.1664604817902062,0.5194070166763844,9.920464096913454,0.0,0.0,0.0,0.0,0.0
Alfred Morris,SF,54.392836087894864,0.2368219453530057,1.7,12.082137715986004,0.1,0.0,0.0,0.0,0.0
Alvin Kamara,NO,62.326916689136795,0.5030216272660092,9.0,75.0,0.2,0.0,0.0,0.0,0.07
Andy Janovich,DEN,0.0,0.0,0.34833780580384843,1.0,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,KC,0.0,0.0,0.4849109497412029,14.5,0.06597117794486215,0.0,0.0,0.0,0.0
Austin Ekeler,LAC,23.1,0.21,1.9753000915921082,17.926066360751587,0.11854066985645932,0.0,0.0,0.0,0.0
Benny Cunningham,CHI,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Bilal Powell,NYJ,42.14665587747071,0.27,2.9641712711124564,28.30472924047447,0.06906217629359246,0.0,0.0,0.0,0.0
Brandon Bolden,MIA,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilds,ARI,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Wilson,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hill,ATL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Anderson,LAR,33.27013053752455,0.13995888831415149,0.6703089589120135,9.224153450120625,0.0,0.0,0.0,0.0,0.0
C.J. Ham,MIN,0.0,0.0,0.4061376501371814,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Artis-Payne,CAR,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Hyde,JAX,61.3598066587056,0.7905550110107508,1.3,9.5,0.0,0.0,0.0,0.0,0.03
Chase Edmonds,ARI,17.043685906116565,0.0,1.6204324173673963,9.90596736426595,0.033380358111774276,0.0,0.0,0.0,0.0
Chris Carson,SEA,46.1,0.19800981129212192,1.8037533280234002,11.33459194021947,0.06786311673246394,0.0,0.0,0.0,0.01
Chris Ivory,BUF,44.8,0.2,1.5977121256812008,13.0,0.0,0.0,0.0,0.0,0.0
Chris Thompson,WAS,18.104138848833745,0.2,5.058820229965418,42.3,0.2,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,54.2,0.19800981129212192,5.4,44.7,0.2,0.0,0.0,0.0,0.01
Christine Michael,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Clement,PHI,55.06925162012915,0.561636528717168,2.651701762506293,18.94312943287153,0.11854066985645932,0.0,0.0,0.0,0.01
Corey Grant,JAX,39.95523396628244,0.30397376543209875,2.0628464061528398,14.216227196428449,0.06906217629359246,0.0,0.0,0.0,0.0
Damien Williams,KC,1.1,0.0,0.5099611748445342,0.9,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,60.15292473235891,0.561636528717168,5.0,35.0,0.23,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.11,0.0,0.34833780580384843,0.46,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,45.282765974594334,0.19800981129212192,0.9163191287156719,7.467207647976757,0.0,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,16.691514105514095,0.0,1.084858673067686,11.76,0.0,0.0,0.0,0.0,0.0
